id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15363634,Cosy big room in gorgeous Victorian building,40536296,Mustapha,,Haight Ashbury,37.77258504089319,-122.44110534119304,Private room,199,1,0,,,2,365
7022309,Sunny Queen in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.7749760890614,-122.44355424981231,Private room,93,1,39,2017-05-23,1.74,4,40
91957,Sunny SF Flat with 5*s 15% Tax Incd,495796,Joy,,Haight Ashbury,37.761935772488144,-122.4492861428232,Entire home/apt,300,3,75,2017-05-08,1.08,1,266
4135201,Contemporary SF - Private Bath #1,1635200,David,,Haight Ashbury,37.76316868017908,-122.44677575930345,Private room,119,2,30,2017-05-29,1.68,2,37
5807320,Charming one bedroom,24883822,Christine,,Haight Ashbury,37.77403330800786,-122.44464776602567,Entire home/apt,140,1,35,2017-05-28,1.37,1,273
3693782,"1 bedroom, sleeps 4 Great Location",9270849,Neela,,Haight Ashbury,37.774266949371174,-122.44680808054349,Entire home/apt,175,3,11,2016-07-18,0.32,2,298
10052512,The Steve McQueen - New Kitchen,6433399,Christopher,,Haight Ashbury,37.77605436580161,-122.4413114568881,Entire home/apt,325,3,14,2017-05-25,0.88,1,356
57479,Beautiful Alamo Park flat w deck,210882,Gaurav,,Haight Ashbury,37.7745946756915,-122.43922880779158,Entire home/apt,400,3,131,2017-05-19,1.64,1,300
18020970,Gorgeous Victorian Master Suite,6891075,Ryan,,Haight Ashbury,37.77597595900189,-122.44151203625677,Private room,189,1,0,,,3,0
859336,"Spacious, cozy & bright apartment in The Castro",4499134,Anka,,Haight Ashbury,37.76897266358497,-122.43854640403187,Private room,109,2,191,2017-05-23,3.56,1,308
10413838,9BR Super Bowl Party Mansion,45102992,Stedman,,Haight Ashbury,37.77180946828992,-122.44961565242625,Entire home/apt,2500,1,0,,,2,0
3122882,Friendly Inviting Room in NOPA,10354038,Kara,,Haight Ashbury,37.77566960624119,-122.44607636391294,Private room,140,1,85,2017-05-17,2.31,1,51
6374167,Private Quiet Room,33217272,Joanna,,Haight Ashbury,37.76637208179826,-122.44670137754764,Private room,80,7,15,2017-05-29,0.79,1,74
13176817,"Bright, charming private bedroom w master bathroom",9315985,Makiko,,Haight Ashbury,37.77569843920637,-122.44196673506052,Private room,119,2,4,2016-09-19,0.36,1,0
18685109,Charming 2 Bedroom Apartment - Ashbury Heights,2674968,Zac,,Haight Ashbury,37.76566992870036,-122.44747881285694,Entire home/apt,310,1,2,2017-05-28,2,1,212
8389831,NoPa Apartment,4265209,Jina,,Haight Ashbury,37.77257790942141,-122.44380520582583,Private room,200,1,3,2017-03-24,0.14,1,0
11625548,"Bright, large NOPA apartment",428807,Anjelika,,Haight Ashbury,37.77593419775169,-122.44469709864718,Entire home/apt,200,4,10,2016-08-14,0.81,1,0
6500567,"Large Private Room, Huge Windows",8283086,Jessica,,Haight Ashbury,37.77386629329189,-122.44926309312689,Private room,90,1,1,2016-03-01,0.07,1,0
3006861,2 bedroom in great SF neighborhood,4165887,Edward,,Haight Ashbury,37.76408116967648,-122.45049589999788,Entire home/apt,250,3,4,2015-02-08,0.12,1,2
7628183,garden retreat,40016123,Caroline,,Haight Ashbury,37.769714203098445,-122.43748731709496,Private room,128,2,22,2017-05-07,2.70,3,86
3333870,Cole Valley Smart and Stylish Suite,16831526,Nancy,,Haight Ashbury,37.76350828968894,-122.44584476844338,Private room,150,2,98,2017-05-19,2.73,1,330
16653287,Charming top floor 2 bd room condo in NOPA,30747858,Sid,,Haight Ashbury,37.77176032252143,-122.43780539541726,Entire home/apt,175,3,1,2017-02-18,0.29,1,5
12655589,"Brand new, modern studio",1530424,Alex,,Haight Ashbury,37.77136765639219,-122.43840977629344,Entire home/apt,149,3,2,2016-08-19,0.15,1,0
5550110,Breath-taking views of the city ,5455338,Simona,,Haight Ashbury,37.77069730468988,-122.43859164784341,Private room,120,1,0,,,1,0
3272181,Quiet condo in NOPA neighborhood,16545232,Bryan,,Haight Ashbury,37.774978611854465,-122.44865035637739,Entire home/apt,250,7,0,,,1,0
13901471,Iconic Haight St Apt Bordering Golden Gate Park!,15691606,Michael,,Haight Ashbury,37.770301591887005,-122.45233959089218,Private room,250,2,17,2017-05-14,1.56,1,30
18358794,A peaceful and new Victorian townhouse space,16036826,Maria,,Haight Ashbury,37.77435002978178,-122.44292975804267,Private room,100,7,1,2017-05-19,1,3,11
5846018,BEAUTIFUL 3 BR Apt in Cole Valley,17529757,Neha,,Haight Ashbury,37.766491975747414,-122.44813424841755,Private room,100,14,0,,,1,0
7562249,1BR Modern Oasis in NOPA Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,195,30,61,2017-02-27,2.81,1,304
172943,Redwood Cottage on Ashbury Heights,825576,Stephan,,Haight Ashbury,37.760217273521285,-122.44949756899884,Entire home/apt,279,2,0,,,1,344
8993455,"Bright 1 Bedroom Apt, Alamo Square",7247058,Christopher,,Haight Ashbury,37.77486466242825,-122.43822602726014,Entire home/apt,190,3,38,2017-05-29,2.05,1,40
10563581,Superbowl: Private Master Suite,10829290,Kimber,,Haight Ashbury,37.7739437376533,-122.44818708487216,Private room,85,1,0,,,1,0
72205,Cute Cole Valley Cottage w/ Views,373635,Amanda,,Haight Ashbury,37.76073294998579,-122.44716734822732,Entire home/apt,500,4,1,2011-07-04,0.01,1,151
18487354,"Clean, Private Room in Lovely Central Neighborhood",3069042,Lily,,Haight Ashbury,37.77375577518565,-122.44253459018115,Private room,85,4,0,,,1,0
15392180,Stay in Super Sweet Cole Valley/Haight Apartment,739859,Jeff,,Haight Ashbury,37.76853262427493,-122.44825752785923,Private room,140,2,0,,,2,89
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,102,1,187,2017-05-30,4.42,1,328
7478631,Most Cheerful in Cole Valley,38787416,Kay,,Haight Ashbury,37.762105442187355,-122.45201657617436,Entire home/apt,145,1,135,2017-05-18,6.35,1,51
12917258,One Block to Haight Str Shops Bus Buena Vista Park,4035348,Nick,,Haight Ashbury,37.77096664878946,-122.44161991320833,Entire home/apt,130,30,25,2016-12-05,2.11,1,276
5762600,nice room in the upper haight,753943,Stephan,,Haight Ashbury,37.770042885631526,-122.44575013723279,Private room,85,1,1,2015-03-31,0.04,2,0
265925,"Your Own Private, Cozy Room in Flat",1131370,Gina,,Haight Ashbury,37.77278071912645,-122.44718706636412,Private room,50,1,58,2017-04-25,1.11,1,120
678556,Cheerful Private Garden Studio,3453060,Lorraine,,Haight Ashbury,37.774313181693294,-122.45236215907123,Entire home/apt,130,3,252,2017-05-22,4.39,1,205
563887,"Cole Vly House, quiet street views",2772791,Bob,,Haight Ashbury,37.75988402508997,-122.45027212262168,Entire home/apt,350,5,12,2015-08-11,0.21,1,151
16652963,private room in upper haight,110085420,Munique,,Haight Ashbury,37.76780751188439,-122.44737017651343,Private room,120,1,0,,,2,361
18345542,Private Room in Historic B&B - Summer of Love Room,117141107,Zarinah,,Haight Ashbury,37.76909007035567,-122.4509987718171,Private room,200,2,5,2017-05-28,5,6,0
1053945,Victorian Garden / City Living,5803665,Jacqui,,Haight Ashbury,37.77060059098784,-122.45074461584915,Entire home/apt,150,3,135,2017-05-20,2.73,1,262
1203526,In the heart of Haight/Ashbury # 3:STR 0001966,4677165,Ashirvadam,,Haight Ashbury,37.771390923410095,-122.44729485341784,Private room,99,1,124,2017-05-28,2.58,4,362
220418,Haight Ashbury Experience Room 3,1032643,Josh,,Haight Ashbury,37.770420697695165,-122.45019258502148,Private room,78,2,251,2017-05-17,3.61,6,309
2585167,Beautiful flat in SF,13236139,Mike & Shirley,,Haight Ashbury,37.77267633075199,-122.4396098373431,Entire home/apt,200,2,19,2017-04-16,0.56,2,23
5480080,Beautiful 1BD Apartment in Nopa,7628795,Michael And Novita,,Haight Ashbury,37.77548744458475,-122.43834913661115,Entire home/apt,229,3,5,2017-05-13,0.20,2,0
18160009,"Sunny Victorian, 1 Bedroom, 2 blocks from GG Park",4717811,Miles,,Haight Ashbury,37.76734387094043,-122.44889149215973,Entire home/apt,175,2,0,,,1,0
6704875,"USF, Panhandle 2 Bedroom One Bath",3503605,Joe,,Haight Ashbury,37.773248170157046,-122.44695526666708,Entire home/apt,245,7,13,2017-05-06,0.72,1,351
18837076,Ashbury Lodge,131187125,Cameron,,Haight Ashbury,37.76925645148278,-122.44750317295444,Private room,88,2,2,2017-05-29,2,1,21
5117430,Stay on Corner of Haight & Ashbury,5850811,Loni,,Haight Ashbury,37.769882713093864,-122.44777636765804,Private room,164,1,0,,,1,0
6591918,Updated Edwardian 2bd. Location!,8877544,Jonathan,,Haight Ashbury,37.772949496736786,-122.44696913608124,Entire home/apt,389,3,2,2016-08-19,0.13,1,0
5693721,Bright Nopa Top Story room in 2 bedroom Apt,22381519,Adam,,Haight Ashbury,37.77425059422211,-122.43854573331687,Entire home/apt,159,7,7,2016-01-03,0.38,1,0
336133,Live Like a Local 1 Bedroom Flat,1658540,Trent,,Haight Ashbury,37.77290982277912,-122.44069535281275,Entire home/apt,108,2,71,2017-05-26,1.22,1,40
1650429,Private Room in Beautiful NOPA Home,1970975,Stevie And Gabby,,Haight Ashbury,37.77539369896727,-122.44230200743853,Private room,125,2,1,2015-08-30,0.05,1,0
10574350,LARGE Room in SF NEW Apartment,1821071,Ariel,,Haight Ashbury,37.76630984125123,-122.45160059082667,Private room,130,2,32,2017-05-14,2.11,2,312
15194237,"1 Bedroom in Beautiful, Convenient NOPA Apartment",43834119,Vyom,,Haight Ashbury,37.77437364529421,-122.44424998764804,Private room,80,3,2,2016-10-19,0.25,1,0
3261455,Bright SF 1BR with Classic Detail,721036,Ali,,Haight Ashbury,37.77584491023114,-122.43992006836366,Entire home/apt,150,3,16,2017-04-17,0.93,1,5
10656597,"Beautiful room, historic Victoria",1812771,Adam,,Haight Ashbury,37.76923846163417,-122.450827235286,Private room,399,1,0,,,2,0
1561827,Charming Nopa garden unit,2209484,Britt,,Haight Ashbury,37.77367999903207,-122.43988275583484,Entire home/apt,156,5,5,2016-08-15,0.11,1,139
3479568,2BR in the Upper Haight,167143,Jessie,,Haight Ashbury,37.77021614374003,-122.4493910908117,Entire home/apt,375,3,2,2016-08-02,0.19,2,73
10917847,3 bdrm Cole Valley Flat -SB Weekend,56589883,Kara,,Haight Ashbury,37.76533569150558,-122.45064219184833,Entire home/apt,1250,2,0,,,1,0
13981030,Beautiful Room in the Haight!,76668568,Maximilian,,Haight Ashbury,37.772597461080835,-122.4540457886951,Private room,100,2,3,2017-05-01,0.28,1,73
1480015,Vintage Modern Victorian Apartment,7919343,Ben,,Haight Ashbury,37.76785076047951,-122.44902333026826,Entire home/apt,265,3,84,2017-05-30,1.99,1,302
10508881,"Modern, Spacious 3BR for Super Bowl",334714,Michael,,Haight Ashbury,37.773931235710016,-122.45395354250388,Entire home/apt,399,2,0,,,1,0
3563032,Sunny Victorian on Historic Haight,17939820,Katherine,,Haight Ashbury,37.77092230976212,-122.43742230395648,Private room,145,1,34,2016-10-17,0.98,1,0
8119550,Indulgent Victorian ❤ Of SF 2bdrm,22890047,Danielle,,Haight Ashbury,37.77161333146392,-122.44072305526281,Entire home/apt,270,2,83,2017-05-21,4.00,2,176
580106,Spacious clean room in a great area,475974,Ari,,Haight Ashbury,37.77557835267011,-122.44059876418426,Private room,93,5,44,2017-05-11,1.54,2,36
1186228,"Lovely, Bright Rm. in Edwardian Apt",4401321,Beth,,Haight Ashbury,37.76317168199759,-122.4485368052185,Private room,107,1,42,2017-04-04,0.92,3,365
14505925,Extra Large Room - Your Own Studio - 2,2442220,Dan,,Haight Ashbury,37.771174213957295,-122.44435068084442,Private room,75,6,6,2017-05-09,0.67,2,6
3758015,Furnished room in condo,13236139,Mike & Shirley,,Haight Ashbury,37.77288788944471,-122.43847663511721,Private room,150,2,23,2016-08-14,0.67,2,93
7901865,Spacious Cole Valley family home,41665252,Hayley,,Haight Ashbury,37.764879126126736,-122.44804515013294,Entire home/apt,475,3,1,2016-08-13,0.10,1,165
13996790,Gorgeous 3rd floor flat in Cole Valley,43443117,Lee,,Haight Ashbury,37.76640982832414,-122.4488569028058,Entire home/apt,111,7,1,2016-07-14,0.09,1,0
13864060,"Spacious, sunny room near Haight-Ashbury",5353594,Dennis,,Haight Ashbury,37.77367759311815,-122.44943237597639,Private room,64,15,6,2017-01-25,0.56,1,0
7968117,Sunny Cole Valley Room,285165,Scott,,Haight Ashbury,37.764764577619964,-122.44771016610589,Private room,60,3,6,2016-04-04,0.28,1,0
1743201,Comfy King in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.77397226566707,-122.44226144451541,Private room,90,1,33,2017-05-28,1.47,4,31
1954963,Charming Victorian studio in Nopa,6411847,Marijke,,Haight Ashbury,37.77607683789839,-122.4409621947733,Entire home/apt,150,3,83,2017-05-21,2.09,1,151
1332343,Bright Contemporary Urban Nest,465520,Saundra,,Haight Ashbury,37.76969507823836,-122.4361941530478,Private room,132,3,177,2017-05-22,3.73,2,255
10802306,Bright and Spacious 2 Bedroom,9018490,Mara,,Haight Ashbury,37.76706060284487,-122.44839159476497,Entire home/apt,499,2,3,2016-07-18,0.21,1,0
70185,Classic Victorian in Ideal Location,349322,Jaime,,Haight Ashbury,37.76629490097711,-122.4474438606795,Entire home/apt,210,7,28,2016-10-24,0.39,1,273
16652730,SPACIOUS UPPER HAIGHT HOME IN THE HEART OF SF,110085420,Munique,,Haight Ashbury,37.76772733577398,-122.4461820053316,Entire home/apt,600,1,12,2017-04-09,3.40,2,329
348714,Elegant Queen Ann Victorian,78610,George,,Haight Ashbury,37.77306533127567,-122.44293332662133,Entire home/apt,190,3,241,2017-05-01,3.85,1,117
6855106,Dapper Abode for 2/can do 4(tight),22890047,Danielle,,Haight Ashbury,37.77144091680478,-122.44101465627679,Entire home/apt,195,2,75,2017-05-26,3.65,2,161
3757966,Cozy Quiet Gorgeous Cole Valley Apt,17088398,Margaret,,Haight Ashbury,37.762234068363625,-122.44966534819278,Entire home/apt,200,30,26,2017-04-25,0.76,1,252
3053443,Queen Bedroom in beautifully restored Edwardian,9177164,Beth,,Haight Ashbury,37.77526569795545,-122.44421730389888,Private room,95,1,3,2017-03-25,0.96,4,1
18888987,A place to stay while looking for housing,12998522,Gabby,,Haight Ashbury,37.76661247801276,-122.45072421654145,Private room,55,4,0,,,1,3
10655519,Haight & Cole Valley Top Floor Home,1812771,Adam,,Haight Ashbury,37.76791206933274,-122.44980833260094,Entire home/apt,450,1,0,,,2,0
3133266,Luxe Modern Cole Valley Victorian ,837274,Jay And Tina,,Haight Ashbury,37.76875413915869,-122.44890171699488,Entire home/apt,600,5,41,2017-05-24,1.15,1,310
3843704,Spacious room in center of the city,11158868,Andrew,,Haight Ashbury,37.774648922073695,-122.4495673543124,Private room,95,10,0,,,1,0
10926639,"Large room with own bathroom & 2 beds, sleeps 3.",196333,Erik,,Haight Ashbury,37.77362983628423,-122.44656752449144,Private room,109,2,56,2017-05-26,3.49,1,34
14553693,Charming carriage house in Haight,47941100,Syd,,Haight Ashbury,37.77062532755154,-122.43730629761183,Entire home/apt,160,3,40,2017-05-28,4.15,1,261
1467233,Private BR near USF & GGate Park,692611,Liza,,Haight Ashbury,37.77502134618613,-122.44954865743996,Private room,110,2,11,2016-10-11,0.24,1,88
11015221,Haight/Ashbury Victorian era apt.,7827834,Amy,,Haight Ashbury,37.769387621684125,-122.44732675367143,Entire home/apt,650,1,0,,,1,0
4379621,Elegant apartment in Haight-Ashbury,22740583,Greg,,Haight Ashbury,37.770000067290745,-122.44813676834384,Entire home/apt,211,2,97,2017-04-09,3.20,1,314
4559901,Artistic Room In A Welcoming Flat,23577607,Scott,,Haight Ashbury,37.76641285958684,-122.45141879337162,Private room,99,3,7,2016-10-21,0.23,1,364
17696905,Private Room in Historic B&B - Golden Gate,117141107,Zarinah,,Haight Ashbury,37.76989597327568,-122.45074522474503,Private room,90,2,11,2017-05-28,5.89,6,41
212783,Haight Ashbury Experience Room 1,1032643,Josh,,Haight Ashbury,37.771078858413105,-122.44941835017579,Private room,98,2,240,2017-05-15,3.44,6,311
18794629,Historic Private Room with 3 beds - 'Friends',117141107,Zarinah,,Haight Ashbury,37.76921993886544,-122.4510681996664,Shared room,50,2,0,,,6,74
18934794,Sunny Haight St Apt.,39937975,Sharon,,Haight Ashbury,37.77040114041226,-122.4506878475713,Private room,75,2,0,,,1,6
8473252,NOPA-Alamo Square Spot,482426,Mark,,Haight Ashbury,37.77432894659629,-122.43894089206921,Private room,200,5,0,,,1,0
10999527,Guest room in big house,11150119,Daniel,,Haight Ashbury,37.77156265788922,-122.44595844828967,Private room,212,1,1,2017-01-13,0.21,1,0
5033949,Cute 3 Bedroom/2Bath in Haight - up to 7 ppl!,10934623,Tisa,,Haight Ashbury,37.771248516563084,-122.44469578539724,Entire home/apt,223,1,134,2017-05-17,4.93,2,296
9473338,A Cole Valley cubby,49098311,Jill,,Haight Ashbury,37.76721709777691,-122.45010839588527,Private room,60,1,79,2017-05-26,4.85,1,166
18583763,Apartment In a Great Location (May 18 - May 30),14484491,Mehryar Yari,,Haight Ashbury,37.775425169753845,-122.44501268710862,Entire home/apt,80,12,0,,,1,0
4886010,Bright private room with bathroom,2994563,Joanna,,Haight Ashbury,37.77017820764594,-122.45054047088469,Private room,145,1,0,,,1,304
18025875,Private Room in the Upper Haight in San Francisco,4163128,Mike,,Haight Ashbury,37.770793023702794,-122.45045541557802,Private room,162,2,0,,,1,138
7327090,Sunny 2 bedroom close to Panhandle,5326462,Meg,,Haight Ashbury,37.77445239690477,-122.45008848579519,Entire home/apt,350,2,4,2016-10-07,0.18,1,340
16535678,"Sunny, Contemporary One Bedroom Guest Suite",11331016,Catherine,,Haight Ashbury,37.76504348896837,-122.44850916017549,Entire home/apt,245,2,24,2017-05-31,5.11,2,72
2166428,Sunny 1BR Apt in Haight-Ashbury,10934623,Tisa,,Haight Ashbury,37.76687570466795,-122.44645714286308,Entire home/apt,198,1,131,2017-05-11,3.21,2,254
14421699,Vibrant and Cozy Cole Valley Studio,10419818,Kumar,,Haight Ashbury,37.76364368435975,-122.44574563431401,Entire home/apt,200,2,3,2016-10-06,0.31,1,0
16338618,Heart of the Haight // Private Bed + Bath,13526805,Milena,,Haight Ashbury,37.769513960467336,-122.4530087347566,Private room,105,2,8,2017-05-28,2.31,1,3
10801460,2 BR/1 B Perfect for Super Bowl 50!,3812152,Erica,,Haight Ashbury,37.77169196099909,-122.43992614836576,Entire home/apt,800,2,0,,,3,0
11735293,Beautiful renovated SF Victorian,1543040,Soledad,,Haight Ashbury,37.77226115775881,-122.44015273331307,Entire home/apt,1000,5,1,2016-06-29,0.09,1,90
2559297,Entire 2BR w/pkg centrally-located!,12707660,Rob,,Haight Ashbury,37.77506721737034,-122.44093915081336,Entire home/apt,235,2,22,2016-05-21,0.57,2,364
17343208,Private Room in Historic B&B - Redwood Forest,117141107,Zarinah,,Haight Ashbury,37.770378707240354,-122.44947495273219,Private room,135,2,23,2017-05-24,7.42,6,45
10229367,Single bedroom in San Francisco,52567458,Clint,,Haight Ashbury,37.76695078428851,-122.45113110830519,Private room,175,4,0,,,1,0
18469730,Master Bedroom in gorgeous renovated townhouse,26106921,Leonardo,,Haight Ashbury,37.77358603559627,-122.44290768267317,Private room,85,3,0,,,1,63
17386464,Beautifully renovated 1 BR in NOPA,117528112,Francis,,Haight Ashbury,37.771534967849036,-122.43963470488012,Entire home/apt,225,2,4,2017-05-14,2.03,1,129
6328186,Welcome to The Jungalow,665101,Bola,,Haight Ashbury,37.773861032136445,-122.44396468210336,Private room,350,30,6,2015-09-17,0.24,1,363
12128075,Private Master Bedroom in Beautiful Victorian Flat,8389735,Yoonha,,Haight Ashbury,37.77485184632152,-122.44435587425423,Private room,65,1,10,2017-03-19,0.71,1,0
3960476,Heart Of Haight & Ashbury,20524629,Chazz,,Haight Ashbury,37.770495531436396,-122.44727291450491,Private room,60,4,0,,,1,0
7842860,2 bed/2 bath Great Location,9270849,Neela,,Haight Ashbury,37.77261344750459,-122.44726849129046,Entire home/apt,245,2,0,,,2,365
