id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
881105,Waterfront Condo - Designer Luxury!,2486135,Laura,,Marina,37.80434613398531,-122.43602906916905,Entire home/apt,350,3,6,2016-08-31,0.30,2,243
148627,Romantic Marina Garden Studio,709325,Mark,,Marina,37.8001903601687,-122.4288462896085,Entire home/apt,165,2,98,2017-01-18,1.55,4,246
640605,San Francisco Marina Garden Studio ,3198692,Alexandra,,Marina,37.80449926896957,-122.43568045030865,Entire home/apt,160,30,46,2017-01-20,0.85,1,80
5572169,"Private Suite,Deck,view Golden Gate",930744,Alison,,Marina,37.7985681538714,-122.43580274033413,Private room,159,2,85,2017-01-30,3.91,4,161
624195,Luxury Studio - Center of Marina SF,3096770,Lex,,Marina,37.79866883168449,-122.44074163269894,Entire home/apt,190,1,9,2013-11-21,0.17,1,107
13245558,Large Double Parlor,930744,Alison,,Marina,37.79726282624727,-122.43755298337699,Private room,149,2,13,2017-01-11,1.66,4,180
8472083,Private Suite in Luxury Marina,44615552,Bina,,Marina,37.80418736744841,-122.42697577985312,Private room,160,2,39,2017-01-28,2.54,1,125
11534385,Roomy Family-Friendly Garden Studio,45249066,Sara,,Marina,37.798272929058854,-122.4260893055175,Entire home/apt,180,2,17,2017-01-21,1.72,2,78
5480795,Hotel Pac Hgts 2 Bed Free Car ParkE,20850212,Young,,Marina,37.79883596698802,-122.42524838242939,Entire home/apt,129,1,40,2017-01-21,1.74,15,205
5192066,Studio 1 blk from Chestnut St,26855714,Connor,,Marina,37.80257169444724,-122.43791012669828,Private room,207,1,0,,,1,0
10878811,Sunny 4 Bedroom 2 Bath Home,56362596,Alex,,Marina,37.79729086307549,-122.4373064806392,Entire home/apt,550,2,19,2017-01-16,1.80,1,296
3782636,Heart of the Marina,3541754,Jessica,,Marina,37.797412407839744,-122.42782792374756,Entire home/apt,165,1,1,2014-09-21,0.03,1,0
2603930,COZY 2Br Apt near Marina/Cow Hollow,1091811,Sean,,Marina,37.79961379724907,-122.42720454615622,Entire home/apt,244,1,0,,,12,0
15824294,2 Bedroom Marina Apartment with Golden Gate View,56746125,Vishal,,Marina,37.798473716287276,-122.43918720050246,Entire home/apt,179,2,3,2017-01-02,1.88,1,14
9373735,San Francisco Apartment Room,7610843,Ted,,Marina,37.797867792115845,-122.42446471565759,Private room,130,1,0,,,1,0
7086742,In the heart of The Marina,5506544,Adam,,Marina,37.8040512456891,-122.43678552968989,Entire home/apt,175,1,0,,,1,0
582335,4bd/3.5ba in prime SF location. Views and parking.,2867852,Adam,,Marina,37.799835825523,-122.43673457725885,Entire home/apt,999,4,7,2016-08-08,0.13,1,334
11535184,HONEYMOON SWEET -  FABULOUS VIEWS - 1+ bedrooms,21376860,Jonathan,,Marina,37.797895819730904,-122.42488624036459,Entire home/apt,229,3,19,2017-01-02,2.17,1,295
15287102,Private Bedroom in Marina Mansion,23699045,Will,,Marina,37.796680853782775,-122.43238369588936,Private room,160,2,3,2016-12-16,1.25,1,32
1212822,"""DESIGNER  SHOWPLACE  HOME""  in the MARINA",1700823,Jennifer,,Marina,37.803167180194606,-122.44548279257673,Entire home/apt,395,2,19,2017-01-12,0.45,3,357
10862977,"Pacific Heights Elegance W Views 2bd/2ba, Parking",13832870,Farzaneh,,Marina,37.79732075649535,-122.43659819136127,Entire home/apt,243,30,4,2016-08-20,0.39,5,365
6783349,Modern Apartment w/ Roofdeck Grill,35495291,Aj,,Marina,37.79962507927137,-122.44063249595904,Private room,186,1,6,2016-10-07,0.76,1,6
7968301,Private Room in heart of Marina/Cow Hollow,31478024,Marc,,Marina,37.800046897623055,-122.43155216479606,Private room,109,4,10,2016-12-29,0.58,1,12
12845136,Beautiful Marina home,70152395,Paul,,Marina,37.8032991388398,-122.44303270882749,Entire home/apt,475,7,12,2017-01-21,1.57,1,113
13828338,Room in Gorgeous apt in SF,19859936,Gab,,Marina,37.80286244555238,-122.4277248166285,Private room,175,2,2,2016-10-07,0.45,1,88
719335,"BAY WATER VIEW , PARKING, BREAKFAST",3682221,Sid,,Bayview,37.7348640847841,-122.38519244676317,Private room,89,1,62,2016-05-17,1.18,2,365
900569,Adjoined Cottage behind SF Victorian,3141708,Vishnu + Ganesha,,Bayview,37.736785978252485,-122.39802471007803,Private room,79,30,7,2016-12-11,0.15,1,299
4653022,Great Rm in A Happy House San Fran,1620468,Carla,,Bayview,37.7331448892943,-122.39097228177297,Private room,77,3,6,2016-10-06,0.25,3,352
5970639,Knockout Panoramic View 1 Bedrm Apt,5153588,Gaylene,,Bayview,37.73478880860749,-122.39341376597622,Entire home/apt,89,30,12,2016-08-04,0.57,2,32
8255072,Lg bedroom with pvt. bath,32206317,Larry,,Bayview,37.7366159464229,-122.38356132153646,Private room,110,2,61,2017-01-31,3.83,1,351
10998637,SuperBowl 50 @ Candelistick Cove!,9094897,Jackie,,Bayview,37.711172142580395,-122.3887720994234,Entire home/apt,950,1,0,,,1,0
10943013,Sunny House Near Everywhere For Many SF Travelers!,56741447,Li,,Bayview,37.73850931682821,-122.38638359329937,Entire home/apt,235,1,10,2016-12-27,0.85,1,112
8404771,Imagine: Day Space in Artist Studio,36471102,Ray,,Bayview,37.74015404161631,-122.40188672313704,Shared room,150,1,0,,,1,365
8635973,1/#2 Bedroon - Shared bathroom,45407614,Jasiel,,Bayview,37.720165952002404,-122.39485507750531,Private room,78,1,106,2017-01-29,6.54,5,349
10492295,Lovely Loft-Southeast Side of SF!,1681959,Hydra,,Bayview,37.73333698255128,-122.39365815190874,Private room,142,2,0,,,1,0
14991011,#102  Private Room in Hostel-Style house,27123550,Jacquelyn,,Bayview,37.7353206580475,-122.38820803959096,Private room,50,30,9,2017-01-21,1.93,8,123
2801140,Large Modern 3 Bedroom Apartment,3445108,John,,Bayview,37.720127541513676,-122.38839582277973,Entire home/apt,185,2,44,2017-01-24,1.99,2,143
950094," Knockout Panoramic View, Fireplace",5153588,Gaylene,,Bayview,37.733860659022376,-122.39561034806867,Private room,79,29,45,2015-10-21,0.94,2,307
1455937,Great Rm in a Happy Household SF,1620468,Carla,,Bayview,37.7328900906847,-122.39272298412665,Private room,60,3,12,2016-10-31,0.30,3,364
15974116,Brand New Townhouse with Ocean View,49822224,Rita,,Bayview,37.727515600637496,-122.36697611868645,Private room,100,1,2,2017-01-11,1.76,1,180
11659923,#5 Master Suite,45407614,Jasiel,,Bayview,37.71857360049902,-122.39412728707487,Private room,78,1,39,2017-01-06,3.64,5,357
9013556,Apartment - In law unit,44391113,Fred,,Bayview,37.71996944352301,-122.39565802995965,Entire home/apt,100,2,1,2015-10-25,0.06,1,0
2521327,"Spacious 1BR/BA apart, new kitchen",12908133,Jonelle,,Bayview,37.73189209407332,-122.38789654205073,Entire home/apt,115,2,13,2017-01-18,0.44,1,365
13774014,Home SUITE Home,2993432,Lauren,,Bayview,37.734959886170444,-122.40482186583304,Entire home/apt,99,3,32,2017-02-01,4.75,1,4
17046546,Great Townhouse For A Relaxing Stay,111203029,Yuliia,,Bayview,37.72780240848911,-122.36823899560403,Entire home/apt,179,1,0,,,1,67
14422371,"Gorgeous Deck, 2 Beds, Luxury Bath & Free Parking",84154713,Sean,,Bayview,37.72816213254797,-122.38874788748642,Private room,99,2,29,2017-01-24,5.92,5,28
6974259,Rossa House,127367,Annette,,Bayview,37.710334594822996,-122.38866815628278,Entire home/apt,170,30,0,,,26,365
15525769,Beautiful Brand New 3 Bedroom Townhome,13717679,Roman,,Bayview,37.727892318684475,-122.37048547367199,Entire home/apt,199,30,22,2017-01-30,6.47,1,69
8411634,"Large,Modern,Luxury Condo 3BD/2BTH",21705449,Chris,,Bayview,37.72504008629762,-122.39606162951348,Entire home/apt,1250,3,0,,,1,0
4974497,Contemporary Design Condo,2558574,Candice,,Bayview,37.72522672982692,-122.39587282794446,Private room,130,1,2,2016-08-15,0.11,1,364
4778343,Private Room near Dogpatch (Bayview),4533361,Sam,,Bayview,37.723714141883654,-122.3955639320304,Private room,124,1,2,2017-01-26,2,1,0
11659966,1/#6 Bedroon - Shared bathroom,45407614,Jasiel,,Bayview,37.72076087207818,-122.39386658034596,Private room,68,1,49,2017-01-05,4.55,5,340
16858141,"Luxury Bath, TV w/Netflix, Kitchen, & Free Parking",84154713,Sean,,Bayview,37.72617250010582,-122.38940164415,Private room,200,2,0,,,5,25
9114249,Awesome warehouse sublet for FEB.,325881,Melanie,,Bayview,37.741254779415904,-122.3888542759136,Private room,50,7,0,,,1,0
782126,Great Rm In A Happy Household S.F.,1620468,Carla,,Bayview,37.73436105872732,-122.39096966261563,Private room,95,3,10,2016-12-17,0.22,3,364
7788844,Beautifully remodeled 2 bedroom!,8880019,Gil,,Bayview,37.73093105271387,-122.3911667627456,Entire home/apt,165,1,78,2017-01-17,4.67,3,185
14919513,Sweet Room with 4K UHD TV and Queen Bed,2813631,Ricky,,Bayview,37.734791989950295,-122.40294884951345,Private room,69,30,3,2016-11-30,0.68,1,365
4215907,"$98 till mid Feb - Spacious, clean, quiet suite",5440227,LayKoon,,Bayview,37.72013572961038,-122.39424744560715,Entire home/apt,105,3,58,2016-11-26,2.05,1,173
11724899,Entire flat w: 2 bedrooms 8 sleeps,42647468,Sandy,,Bayview,37.73180015926401,-122.40080235180993,Entire home/apt,129,1,85,2017-01-29,7.89,2,49
7514742,Beautiful Charming Garden Hideaway,39370274,John,,Bayview,37.73227925371089,-122.38676169229554,Entire home/apt,120,2,94,2017-01-29,5.26,1,166
7038579,Equisite with deck  SF views,9291663,Sami,,Bayview,37.739708455706854,-122.38851223953922,Entire home/apt,350,3,10,2016-11-26,0.53,1,10
14898913,"3 Rooms, 6 beds, Balcony, Kitchen, Free Parking",84154713,Sean,,Bayview,37.72968463807643,-122.38913774900615,Private room,250,1,1,2017-01-01,0.91,5,0
8763676,BEDROOM #3,45407614,Jasiel,,Bayview,37.72059276315335,-122.39392732815523,Private room,68,1,90,2017-01-22,5.60,5,294
10369307,"Modern style, classic SF house",53373733,Sean,,Bayview,37.73043492524361,-122.39587454806099,Entire home/apt,149,2,17,2017-01-29,1.66,1,7
8533362,Hudson on the Hill 1,127367,Annette,,Bayview,37.73874455166724,-122.38766946763246,Entire home/apt,110,30,0,,,26,365
11025483,Modern Lower Level,37743038,Riley,,Bayview,37.7319892628029,-122.38664276377489,Entire home/apt,300,2,0,,,1,0
110825,Charming Cottage with Bay View,568933,Michael,,Bayview,37.71660166744647,-122.38947218637287,Entire home/apt,120,30,7,2015-09-01,0.11,1,249
14710249,#103 Private Room in Hostel-Style House in Bayview,27123550,Jacquelyn,,Bayview,37.73219509514111,-122.38882409829789,Private room,49,30,13,2016-12-18,2.64,8,158
7323097,Hudson on the Hill 2,127367,Annette,,Bayview,37.740701461994206,-122.387245479615,Entire home/apt,120,30,3,2016-04-21,0.18,26,365
9029725,Private Room in a house in Bayview!,36547198,Sandra,,Bayview,37.721302728212954,-122.39750904917582,Private room,100,1,0,,,1,0
14725998,1Bed/Ba in recently remodeled SF house,8880019,Gil,,Bayview,37.73345023741074,-122.39127270137328,Private room,70,2,8,2017-01-12,1.57,3,365
10023104,"[SF]Private Bath,fast WiFi,BART shuttle",7831112,William,,Bayview,37.713869390328455,-122.3957563173444,Private room,75,30,19,2016-12-17,1.41,1,172
5976428,Comfortable room in house,31026179,Sebastian,,Bayview,37.735108745850845,-122.38838174283076,Private room,39,2,63,2017-01-24,3.04,2,29
1069167,"private bathroom, easy parking",511458,Jenifer & Bob,,Bayview,37.739660191584655,-122.38463602305683,Private room,76,1,169,2017-01-29,4.60,1,271
3372859,"Secluded ""man cave""  ( safe room) ",17018577,William,,Bayview,37.74827667744946,-122.39681403593507,Private room,121,1,11,2016-12-14,1.16,2,180
8868599,"Bayview Oasis, Quesada Gardens",46421311,Jeffrey,,Bayview,37.73475101267713,-122.39285772926445,Entire home/apt,105,2,50,2017-01-11,3.55,1,319
6145605,Cute studio with parking! View! Safe Neighborhood,1196837,Heather,,Bayview,37.71349563350434,-122.39660171719504,Entire home/apt,150,2,32,2017-01-15,1.48,3,137
9034987,Private Own bathroom & Kitchen,42647468,Sandy,,Bayview,37.73017412511624,-122.40047346163095,Private room,62,1,104,2017-01-16,7.03,2,64
11571063,Great for Business - Close to MUNI T Line,61139608,Diana,,Bayview,37.734865684555984,-122.39414884113351,Entire home/apt,115,30,37,2017-01-02,3.71,1,90
6872214,City views masterbedroom & parking,34876815,Rene,,Bayview,37.73143026331908,-122.3748271818883,Private room,50,2,105,2017-01-27,5.33,2,359
654279,Quiet Room in Our Friendly Home,3289160,Chris & Tim,,Bayview,37.74457813461915,-122.40447818325536,Private room,90,3,185,2017-01-23,3.41,1,175
6087712,Private Room in San Francisco Home,7584596,Dennis,,Bayview,37.731058733971764,-122.38861944602483,Private room,65,1,40,2017-01-29,5.19,1,86
12870849,Private Room in Sunny Bayview Flat,3967769,Zach,,Bayview,37.730940915167714,-122.38999091351161,Private room,74,2,6,2016-11-16,0.79,3,16
678453,"Two Bedrooms - Hotel Style, Hot Tub",3445108,John,,Bayview,37.71891508962607,-122.39083252508382,Entire home/apt,215,2,53,2017-01-17,1.59,2,206
714955,amazing view of SF Bay & Breakfast,3682221,Sid,,Bayview,37.73538432142882,-122.38538364226454,Private room,89,1,118,2016-05-24,2.23,2,365
5218022,Private Studio with Private Bath,26996387,Wes,,Bayview,37.73357813707715,-122.39705525342302,Private room,106,3,81,2017-01-25,4.15,1,26
14282647,Hudson House,7119658,Kelly,,Bayview,37.73901806483868,-122.38615268202918,Entire home/apt,350,3,0,,,1,364
13563032,Spacious 1BD/1BA with backyard near San Bruno St,4441167,Jonathan,,Bayview,37.72212126624754,-122.3976523856875,Entire home/apt,110,1,0,,,1,0
13769493,Epic Views and Easy Parking - master bedroom,15376205,Simon,,Bayview,37.71617273479287,-122.39035016176493,Private room,99,1,19,2016-09-05,2.73,2,0
15179182,"Beautiful, Eclectic, Cozy Bayview Ranch",861262,Lauren,,Bayview,37.737484827626304,-122.38604137705353,Entire home/apt,200,1,25,2017-01-30,8.43,1,56
311259,SF cottage-easy parking & transport,1601019,Feli,,Bayview,37.71987532804771,-122.39961336644649,Entire home/apt,120,2,279,2017-01-15,4.65,2,324
14049725,Casa de Paz (Apartment),36752,Teresa,,Bayview,37.71924365259912,-122.39518651070426,Entire home/apt,175,2,1,2017-01-15,1,1,210
8102262,Queen Bedroom w/ Best of Everything,3022736,Hal,,Bayview,37.729762575279906,-122.39691038932455,Private room,125,2,77,2017-01-28,4.44,1,68
5217164,"Stylish, private 3 room suite",26991996,Dale,,Bayview,37.7299934874416,-122.39090173576612,Entire home/apt,115,2,37,2017-01-18,1.70,1,345
15101621,Private room w/kitchen n full bath,29197878,Helen,,Bayview,37.729496473189535,-122.39577757378754,Private room,100,1,22,2017-02-01,5.04,1,0
15999214,#104 Private Room in Hostel-Style House in Bayview,27123550,Jacquelyn,,Bayview,37.734485797969654,-122.38801490239477,Private room,40,30,2,2017-01-02,0.79,8,123
2105299,3 Aspect Condo in Bayview,10733357,Kay,,Bayview,37.73189280057031,-122.38795722478625,Private room,59,1,0,,,1,0
203621,Private Lair in Old Gambling Shack,998412,Brian & Katie,,Bayview,37.734988406395054,-122.39422383789176,Private room,112,1,278,2017-01-30,4.19,1,151
2333058,Private guest suite in family home!,22920,Dawn,,Bayview,37.73151114117413,-122.38915572059959,Private room,99,3,110,2016-12-25,3.13,1,340
16651781,Cozy private room + bathroom in townhouse,601310,Marek,,Bayview,37.72789522771189,-122.39818193571311,Private room,89,5,1,2017-01-22,1,1,51
8277718,Private Room in Bayview Heights,43649769,Melanie  & Zoila,,Bayview,37.716786592635394,-122.39689057042902,Private room,80,1,44,2016-12-18,2.63,1,175
9278319,Sunny with Spectacular Views,42721896,Ronny,,Bayview,37.73833078026571,-122.39928830227258,Private room,260,2,0,,,1,365
15990158,Cozy 2 Bedroom Flat in Bayview,3967769,Zach,,Bayview,37.729901667389385,-122.39115599097516,Entire home/apt,152,2,0,,,3,57
4216441,Spacious Sunny Garden In-Law,21882552,Robin And Raquel,,Bayview,37.72097620264974,-122.39279645083447,Entire home/apt,184,1,71,2016-11-04,2.54,1,365
16667594,Private Sunny Room in Bayview Flat,3967769,Zach,,Bayview,37.729790498867715,-122.38895587111297,Private room,54,2,0,,,3,323
7021571,Master SF Room with bay view,34876815,Rene,,Bayview,37.73058277063883,-122.3745941396088,Private room,59,2,3,2015-08-25,0.16,2,0
13138137,Hostel Comfy bedroom apartment near ballpark,73206781,Amy,,Bayview,37.736502325619156,-122.38886139409743,Private room,61,1,31,2016-12-26,3.80,2,0
4068598,San Francisco Mid Century Modern with Views,7270890,Kristin,,Bayview,37.737853393923615,-122.38405520637264,Entire home/apt,210,2,47,2017-01-25,6.08,1,244
16258221,Butchertown Compound ~ 1 Bedroom Top Floor Flat,21178,Paige,,Bayview,37.73768889154969,-122.38709035611369,Entire home/apt,75,8,0,,,1,64
14521520,Stylish room in BayView,51710316,Cattien,,Bayview,37.71699787422215,-122.39133903213826,Private room,90,1,0,,,1,364
6387137,Comfy room in house,31026179,Sebastian,,Bayview,37.735392074819075,-122.38971479644532,Private room,39,2,65,2017-01-19,3.12,2,27
10930490,Private Suite with Sunny Bedroom,4123854,Devanshu,,Bayview,37.72046089345165,-122.39155500380501,Entire home/apt,85,2,79,2017-01-29,6.55,1,71
12043004,Beautifully remodeled apartment!,8880019,Gil,,Bayview,37.73118809898016,-122.392618662747,Private room,45,7,3,2016-10-23,0.55,3,180
14991559,Private Room 101 in Hostel House,27123550,Jacquelyn,,Bayview,37.73510476562663,-122.38789287052253,Private room,50,30,15,2017-01-08,3.13,8,138
10830019,Super Bowl Sensation Stay.,4277230,Greg,,Bayview,37.73597801987399,-122.38880286442595,Entire home/apt,299,1,0,,,1,0
11573148,The Sweet Spot in San Francisco 2,61016973,Melissa,,Bayview,37.72950014107329,-122.40042893775426,Private room,75,2,12,2016-09-23,1.09,2,365
12011193,Private Room 107 in Hostel House,27123550,Jacquelyn,,Bayview,37.735116242415664,-122.3866590735769,Private room,50,30,5,2017-01-05,0.63,8,12
10881879,"Private entry , nice & comfortable",56380413,Dominic,,Bayview,37.717861793664824,-122.39267919443898,Private room,180,1,0,,,1,365
10617812,Very relaxing and chill atmosphere.,54796619,Muhammad,,Bayview,37.731495311743856,-122.3805299194482,Private room,75,1,20,2016-10-16,1.69,1,365
5194680,Private bedroom in lovely townhome,25966314,Melody,,Bayview,37.712730903680686,-122.39233655501545,Private room,100,1,0,,,1,365
8614503,Two private bedrooms,1627651,Chris,,Bayview,37.7334224159192,-122.39603919644676,Private room,150,2,4,2016-08-06,0.25,1,365
4962043,Sunny 1 Bedroom with parking,15698216,Brendan,,Bayview,37.73109414381078,-122.39893475504522,Private room,80,1,44,2016-09-22,1.75,2,154
13749078,Epic Views and Easy Parking - guest bedroom,15376205,Simon,,Bayview,37.716100198413905,-122.3882160625196,Private room,136,1,47,2016-12-15,6.59,2,57
12275528,Private Room 106 in Hostel House,27123550,Jacquelyn,,Bayview,37.733984288524795,-122.38799336942442,Private room,50,30,26,2017-01-02,2.98,8,163
13979807,Relaxing and Private Room,59946329,Helen,,Bayview,37.72611047595525,-122.39242650649862,Private room,55,2,28,2017-01-23,4.40,1,53
16322853,"Large, Bright Garden studio w/ parking & backyard",29665662,Alina,,Bayview,37.72929119216352,-122.3830342225241,Entire home/apt,99,2,3,2017-01-15,2.31,1,124
16960774,Cozy private room in SF,20109771,Elena,,Bayview,37.729568962969346,-122.39836233025608,Private room,70,1,0,,,1,363
11572744,The Sweet Spot in San Francisco,61016973,Melissa,,Bayview,37.72901914891093,-122.39978663946252,Private room,75,1,18,2016-11-17,1.78,2,365
4526608,"Unique, Private Retro SF Space",746254,Chris And Tex,,Bayview,37.73504578804444,-122.38837781526748,Entire home/apt,95,2,129,2017-01-25,4.96,1,334
15647825,Sprinkles' Oasis,31615305,Danny,,Bayview,37.73120505796201,-122.38796715123317,Private room,65,1,3,2017-01-15,1.01,1,85
