id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4631873,Hotel Pac Hgts Queen Free Car Park8,20850212,Young,,Marina,37.79785832901684,-122.4257149841008,Entire home/apt,99,1,45,2016-01-21,3.08,11,265
7700393,Apartment by Lombard & Golden Gate,32139448,Ron,,Marina,37.79977310077643,-122.4246343757545,Entire home/apt,125,1,16,2016-01-24,3.04,1,70
8683337,"Bright, Fun, Apartment on Chestnut!",24386248,Kaitlan,,Marina,37.80216856845457,-122.43104041714932,Entire home/apt,209,1,2,2016-01-13,0.51,2,336
2685168,"LARGE 2 BD TOP FLAT, PRIME MARINA!!",4119407,Susan,,Marina,37.802157146177585,-122.43880528548952,Entire home/apt,249,1,18,2016-01-15,0.82,2,365
2233416,MODERN SUNNY 1BED AMAZING LOCATION!,11166407,,,Marina,37.80152176069566,-122.43112596112205,Entire home/apt,295,30,15,2014-12-21,0.62,2,306
562083,"Garden 1br, 97 WalkScore, Long Term",2764119,,,Marina,37.805362789449134,-122.44026260875953,Entire home/apt,215,29,24,2015-12-30,0.56,1,337
3175769,3BR/2BA Luxury Condo w/Great Views!,16103943,,,Marina,37.79690374249803,-122.44403065836235,Entire home/apt,500,30,5,2016-01-13,0.27,1,346
9302200,Beautiful Marina SF Apartment,38003098,Lexi,,Marina,37.80462768678824,-122.44130257906832,Entire home/apt,350,1,0,,,1,13
4059549,Hotel Pac Hgts 2 Bed Free Car Park7,20850212,Young,,Marina,37.797928368766954,-122.42527421165565,Private room,129,1,44,2016-01-31,2.80,11,249
10878336,Private Marina Apt. w/ parking,28968786,Georgia,,Marina,37.79804306746183,-122.43654062041931,Entire home/apt,500,1,0,,,1,5
10996261,Charming 1 bedroom in the Marina,6270698,Michelle,,Marina,37.80156879277846,-122.44135306403471,Entire home/apt,450,2,0,,,1,5
7661987,Great 1 Bedoom great location,3302398,Karen,,Marina,37.804797195969634,-122.44439565262613,Entire home/apt,275,2,0,,,2,0
6088249,Elegant 2BR/1.5BA Getaway Home,9450565,Yuchi,,Marina,37.801987152640656,-122.44533137842623,Entire home/apt,350,1,15,2016-01-29,2.42,1,70
1370066,Charming & Cozy Cow Hollow Retreat,2237254,Kevin,,Marina,37.79843150996033,-122.42489409493392,Entire home/apt,225,2,55,2015-11-12,1.83,2,336
8088445,Large Studio in the Marina.. VIEWS!,6371414,Briana,,Marina,37.79941871420092,-122.42791094712793,Entire home/apt,195,2,3,2016-01-28,1.53,1,13
746376,GREAT house AWESOME location!!,3916191,Faye,,Marina,37.80542906271032,-122.43826257972835,Entire home/apt,300,2,2,2015-11-01,0.05,1,1
435116,"Gorgeous, sunny Marina flat",442948,J.T.,,Marina,37.80047278484201,-122.44416406255377,Entire home/apt,150,7,1,2012-05-14,0.02,1,331
10773417,Beautiful One Bedroom in Marina!!!,9912446,Red Angel Corporate Apts.,,Marina,37.80495480919639,-122.44396582984999,Entire home/apt,200,2,0,,,2,18
7790428,Comfy quiet room in the heart of SF,41001020,Carolyn,,Marina,37.79788027447432,-122.43761969275377,Entire home/apt,145,2,15,2016-01-27,3.00,1,273
4710215,Private bedroom in a Marina mansion,5243758,Branko,,Marina,37.79709692853327,-122.43233493440916,Private room,95,2,0,,,1,0
5039411,Cow Hollow 3BR House Near Presidio,13723402,,,Marina,37.79834901377088,-122.44598458402741,Entire home/apt,550,3,2,2015-09-19,0.25,1,365
581216,"Beautiful, spacious Marina flat",2860364,Cathie,,Marina,37.80171787412727,-122.43501307494165,Entire home/apt,195,3,135,2016-01-23,3.12,1,178
7921739,"Luxury 1 Bed Apt, Marina/GGB Views",7408876,Corin,,Marina,37.80527830930045,-122.4402649978548,Entire home/apt,299,3,6,2016-02-01,1.30,2,59
450551,Cozy Cow Hollow Retreat ,2237254,Kevin,,Marina,37.80062296845568,-122.42865818100783,Entire home/apt,190,2,111,2016-01-15,2.67,2,329
121405,"Brand New Penthouse, Great Location",610310,David,,Marina,37.79849750631673,-122.4251692251826,Private room,175,1,14,2016-01-26,2.21,2,55
3029597,Private n Quiet Room w/ Shared Bath,930744,Alison,,Marina,37.79703827007722,-122.43732193477008,Private room,129,1,32,2016-01-14,2.57,4,180
6412221,Private Room in Marina District,10471121,Erin,,Marina,37.801716115430914,-122.44447443501375,Private room,200,1,1,2015-05-23,0.12,1,0
3782636,Heart of the Marina,3541754,Jessica,,Marina,37.79895463991934,-122.42940090137537,Entire home/apt,165,1,1,2014-09-21,0.06,1,7
6543583,Flat in the heart of the Marina!,5611915,Carina,,Marina,37.80436321563703,-122.4385068247257,Entire home/apt,99,3,4,2016-01-29,1.43,1,6
1300480,1 bedroom pacific heights with view,7041678,Aytekin,,Marina,37.79972000989727,-122.42954250783455,Entire home/apt,185,14,3,2015-11-04,0.22,1,68
10900954,SF Bay Views & Private Deck,56492883,Lesley,,Marina,37.79584951764512,-122.43818445044327,Entire home/apt,600,3,0,,,1,7
4838843,"Large, Beautiful Flat in Cow Hollow",2917099,Allie,,Marina,37.7974920551749,-122.44257952110989,Entire home/apt,600,2,11,2015-12-13,1.47,1,363
710004,MARINA FLAT- Steps From Everything,3653917,Paul,,Marina,37.8054639311769,-122.44521984440223,Entire home/apt,289,3,109,2016-01-22,2.70,1,117
3519611,Simply The City's best location,17721826,Manuel R,,Marina,37.80116547319249,-122.44134888059125,Entire home/apt,600,3,2,2015-07-14,0.11,1,226
1364882,"Luxury 1 Bed Apt, Marina/Cow Hollow",7408876,Corin,,Marina,37.79961180887059,-122.43890121539793,Entire home/apt,299,3,28,2016-01-18,3.08,2,183
7826323,Quaint Studio,12870042,Amelie Mary,,Marina,37.80149594335656,-122.4439836850347,Entire home/apt,180,3,2,2015-12-31,0.66,1,73
10768917,Stunning Marina Super Bowl Pad,3938112,Sarah,,Marina,37.79691515513803,-122.43708512434905,Entire home/apt,1500,1,0,,,1,7
1166577,SF Garden Apartment ,6308697,Bella,,Marina,37.79977369961862,-122.43027713076846,Entire home/apt,350,3,15,2016-01-16,0.56,2,35
9030893,Sunny upper flat in the Marina,13860499,Ann (Cathi),,Marina,37.802873900827166,-122.44418030765307,Entire home/apt,400,3,1,2015-12-26,0.77,1,67
8992748,Perfect 1BR in heart of the Marina,2270457,Jason,,Marina,37.80471539145775,-122.43606536895832,Entire home/apt,239,1,0,,,1,32
6016017,Single room in Pacific Heights,2796656,Yvonne,,Marina,37.796319572480094,-122.4340962814817,Private room,222,3,20,2016-01-24,2.10,1,86
10943605,Modern Marina Apartment,56746125,Vishal,,Marina,37.79995064733595,-122.42969596678505,Entire home/apt,300,4,0,,,1,6
10897864,Jr 1 Bedroom Cow Hollow Marina,56475702,Russ,,Marina,37.797260972410776,-122.44134818273865,Entire home/apt,165,2,0,,,1,319
10733321,Large Marina 3BR: Superbowl Dream!,11616729,Erin,,Marina,37.79792953939431,-122.43697898140213,Entire home/apt,1300,3,0,,,1,8
4310737,One bedroom apartment in Marina,22345287,Christina,,Marina,37.800312545669144,-122.43547452154657,Entire home/apt,199,3,2,2016-01-27,2,1,0
443710,Charming Marina District Apartment ,2204409,Ashley & John,,Marina,37.79864120875394,-122.42919668764449,Entire home/apt,298,2,2,2016-01-30,0.07,1,353
6702345,Leave Your Heart Here- Studio Apt,24090319,Jessica,,Marina,37.80221677514518,-122.44539407161061,Entire home/apt,205,2,6,2015-12-28,0.79,1,18
148627,Romantic Marina Garden Studio,709325,Mark,,Marina,37.80094060612985,-122.42749626449567,Entire home/apt,165,2,62,2016-01-18,1.21,3,270
1015336,Beautiful Home close to the water,3998807,Jacinta,,Marina,37.80507084461376,-122.44358259585857,Entire home/apt,600,1,4,2015-12-27,0.68,2,365
92249,Spacious 1 bdrm - awesome location,496649,Jessica,,Marina,37.802603676377764,-122.43743329041976,Entire home/apt,175,2,2,2015-06-28,0.12,1,180
9028460,Prime Cow Hollow Location!,47129003,Linda,,Marina,37.800992296577846,-122.42608335006139,Entire home/apt,110,2,4,2016-01-23,1.40,1,41
4735795,Beautiful Gallery for Your Event,24449674,The Dryansky Gallery,,Marina,37.796688509094025,-122.4334670123286,Entire home/apt,700,1,4,2015-10-12,0.29,1,358
1263837,Interior Designers apartment:Marina,1901589,Kelly,,Marina,37.79890577078549,-122.44174003042951,Entire home/apt,150,7,22,2016-01-13,0.69,1,365
7479448,Bright Studio in Prime SF Locale,39162761,Georgia,,Marina,37.79796958813727,-122.44671548818174,Entire home/apt,105,21,3,2016-01-31,0.63,1,249
6274566,Huge 1 Br. - Heart of the Marina!,5097284,,,Marina,37.800240079381325,-122.4439122245373,Entire home/apt,275,2,0,,,1,365
9314178,Beautiful 2BR Apartment with Views!,33994859,Leslie,,Marina,37.79665339617006,-122.43429284361156,Entire home/apt,250,7,0,,,1,22
699195,"Garden Suite w/Parking, the Marina",3413780,Maureen,,Marina,37.80433091180959,-122.43468755550202,Entire home/apt,150,3,108,2015-08-22,2.64,1,4
4632133,Hotel Pac Hgts King Free Car Park#7,20850212,Young,,Marina,37.79766371028082,-122.42533558259841,Entire home/apt,109,1,35,2016-01-25,2.40,11,220
2665864,Cozy Marina Retreat,4308346,Tessa,,Marina,37.802037423642155,-122.4300948333039,Entire home/apt,300,1,0,,,1,320
994653,Lovely 1910 house+parking,5463353,Mariana,,Marina,37.80045641672386,-122.43001310112,Entire home/apt,340,3,12,2015-12-16,0.40,1,208
7349913,Stunning 3BR/2BA - Perfect Location,30560187,Aaron,,Marina,37.798913818787085,-122.43347245872974,Entire home/apt,472,3,2,2015-10-07,0.34,1,8
7546514,Spacious One Bedroom Great Location,39544240,Sam,,Marina,37.799048687278614,-122.42799285373427,Entire home/apt,200,1,1,2015-08-10,0.17,1,150
3843664,San Francisco Marina Getaway,10855684,Brook,,Marina,37.80540197705395,-122.44400494153318,Entire home/apt,385,1,15,2016-01-14,0.86,1,362
334886,Marina Designer Showplace Special,1700823,Jennifer,,Marina,37.80432885435444,-122.44598381922486,Private room,135,2,84,2016-01-18,1.79,3,361
640605,San Francisco Marina Garden Studio ,3198692,Alexandra,,Marina,37.80391969771847,-122.43422245229866,Entire home/apt,245,7,34,2015-12-01,0.81,1,89
1484053,Luxury Apt in Marina/Cow Hollow ,7412652,Kelly,,Marina,37.79782264741271,-122.42990188181258,Entire home/apt,125,4,3,2013-09-08,0.10,1,0
7840921,3BR Flat in Cowhollow Neighborhood,1395956,Craig,,Marina,37.80071145323265,-122.43102563426525,Entire home/apt,800,3,1,2015-09-19,0.22,1,6
4892016,3 Bed Pac Heights:Free Car Prking7,20850212,Young,,Marina,37.79746864503198,-122.42510562548992,Private room,169,1,6,2016-01-31,0.48,11,12
9348438,Newly remodeled Cow Hollow 1 BR,25916811,Christopher,,Marina,37.799754651918015,-122.42534304762215,Entire home/apt,204,2,1,2016-01-14,1,1,81
2072781,Jr. 1 BR near Super Bowl 50 events!,829060,Emma,,Marina,37.79988749792518,-122.42975467874908,Entire home/apt,140,4,15,2015-07-19,0.59,1,4
962719,Bright Spacious 1 Bedroom - Marina!,3407076,Nicole,,Marina,37.80495588697728,-122.42553313871456,Entire home/apt,175,5,33,2016-01-29,1.01,1,38
10657803,Beautiful Marina Apartment,7896410,Raquel,,Marina,37.801867861695186,-122.43887987145953,Entire home/apt,800,1,0,,,1,14
10592263,Pacific Heights Super Bowl Stay!,5179076,Katie,,Marina,37.79793743439547,-122.43249334595123,Entire home/apt,450,1,0,,,1,7
10887085,Room for rent in 4 br Home,53366641,Matt,,Marina,37.80464827394811,-122.4291296533271,Private room,165,1,0,,,1,5
10886993,MARINA APT with VIEWS!,28424278,Laura,,Marina,37.7976902551364,-122.43338569630612,Entire home/apt,750,3,0,,,1,5
6201945,Best San Francisco Location 2BR,3448783,Daniel,,Marina,37.802954866163226,-122.44637991307115,Entire home/apt,435,3,17,2016-01-15,2.48,1,1
6120436,Pristine Luxury Remodeled Condo,31755027,Susan,,Marina,37.797302236737345,-122.43916053222705,Entire home/apt,225,2,1,2015-11-30,0.46,1,341
10789206,Two story home in heart of Marina,27245833,Fereshteh,,Marina,37.79966711079805,-122.44609182342005,Entire home/apt,2200,2,0,,,1,12
3475515,Beautiful 2BR on Union St/Marina,13832870,,,Marina,37.79640444907257,-122.43558689274104,Entire home/apt,275,30,3,2015-10-24,0.19,3,361
8101297,Marina District One Bedroom,4624840,Anthony,,Marina,37.801466330018926,-122.4410907553596,Private room,139,2,16,2016-01-24,3.56,1,140
5873066,Room with futon,2948109,Emily,,Marina,37.79929881082621,-122.43250228424232,Private room,220,1,0,,,1,0
1235442,Adorable One Bedroom Apartment,3127186,Leslie,,Marina,37.801351189422725,-122.42696478944998,Entire home/apt,185,1,0,,,1,363
10886846,Large 2 Bed Apt in Amazing location,56413791,Chris,,Marina,37.79841943084337,-122.43276052694577,Entire home/apt,1200,2,0,,,1,7
1241029,Marina Designer Showplace Master RM,1700823,Jennifer,,Marina,37.80304326111934,-122.44556016880699,Private room,150,2,42,2016-01-14,1.37,3,363
4987515,Fab 800-sqft condo by Marina Green,22778773,Steph,,Marina,37.804862345037904,-122.44361765742538,Entire home/apt,320,1,1,2015-09-18,0.22,1,0
2659694,In-law suite w/ hot tub,13612488,Jesse,,Marina,37.79776099279633,-122.42965162926608,Entire home/apt,225,2,16,2016-01-01,0.74,3,0
8656153,Sweet Sanctuary in Heart of Marina,45489298,Carly,,Marina,37.79836152519192,-122.43464482092524,Entire home/apt,275,2,6,2016-01-02,1.49,1,197
6134837,Spacious 1BD close to the Bay,486991,Tara,,Marina,37.80287514252105,-122.42576011137264,Entire home/apt,225,3,0,,,1,0
594613,Cozy & Convenient Cow Hollow Condo,2936859,Jeff,,Marina,37.79699993845616,-122.43495941300326,Entire home/apt,389,3,44,2015-12-31,1.03,1,272
8569761,Master Bedroom In Marina District,5521850,Sasha,,Marina,37.800813244640175,-122.44474123338455,Private room,250,2,0,,,1,365
2134475, Marina private room free parking,10891326,Sandor Miklos,,Marina,37.79907432803594,-122.44584470121512,Private room,135,2,129,2016-01-29,5.27,1,289
3939634,Charming 3Br/3Ba Home,13521806,Hiro,,Marina,37.80289690486942,-122.4344448781821,Entire home/apt,334,1,87,2016-01-28,5.08,1,4
9542976,2Bd/2Bth Top Flr Lux Marina Retreat,2798875,Caitlin,,Marina,37.799414502734535,-122.43568213194723,Entire home/apt,175,3,1,2016-01-02,0.94,1,15
758815,Beautiful garden apt close to water,3998807,Jacinta,,Marina,37.80508426855031,-122.44226014454149,Entire home/apt,195,7,3,2015-11-20,0.14,2,337
4363132,Prime location Marina Apartment,17785324,Pat,,Marina,37.801526530176055,-122.44656425079725,Entire home/apt,295,2,3,2015-11-01,0.65,1,6
9737005,Cozy studio in the Marina,48296210,Justin,,Marina,37.797034833678495,-122.43164898637059,Shared room,100,1,0,,,1,365
10686300,Sunny & Cozy Cow Hollow Apartment,22934854,Cristina,,Marina,37.79642443046173,-122.43409269631479,Entire home/apt,145,2,0,,,1,7
10882774,SF Marina Apt- Feels like a home,56386912,Danny,,Marina,37.80366501883106,-122.42557012471586,Entire home/apt,195,1,0,,,1,2
10883260,Studio Apartment in the Marina,49273601,Peter,,Marina,37.801424953861236,-122.42706841766126,Entire home/apt,850,1,0,,,1,5
8916505,Penthouse with specatcular views,2183152,Harry,,Marina,37.79709659590913,-122.43437460260786,Entire home/apt,400,1,0,,,1,74
10226935,Big room in social house w/ hot tub,13668599,Laura,,Marina,37.79781893705662,-122.42931044136496,Private room,175,1,2,2016-01-24,1.82,1,335
1251057,Best Location in Town - Marina,184600,Debra,,Marina,37.804682066728525,-122.43464085285794,Entire home/apt,500,1,1,2014-08-11,0.06,1,281
7638083,Large 1 bedroom in Cow Hollow,667125,Mary,,Marina,37.79710095257953,-122.43436602541985,Entire home/apt,500,4,1,2015-09-18,0.22,1,0
2558763,Gorgeous New Victorian 2BR 1.5BA,467394,Jeannie,,Marina,37.80015193554253,-122.43193460447158,Entire home/apt,399,4,43,2016-01-23,2.06,1,352
3115736,Beautiful and Quiet Marina Gem,15831691,Klas,,Marina,37.80289980954507,-122.43212459177728,Entire home/apt,145,2,6,2016-01-05,0.31,1,211
8482537,Modern Marina SF townhouse,6473242,,,Marina,37.79926711332348,-122.44037602234452,Entire home/apt,400,3,1,2015-12-01,0.47,1,0
8410965,The best located Marina Apt,44306894,Michael,,Marina,37.79765226807751,-122.43493418689792,Entire home/apt,122,3,0,,,1,35
10619743,Spacious Studio - Heart of Marina,54810169,Chris,,Marina,37.80211056827704,-122.44226706730431,Entire home/apt,143,1,0,,,1,254
4393305,Sunny Flat with Bay Views,3282620,,,Marina,37.79725717991131,-122.44420227487129,Entire home/apt,330,30,27,2016-01-06,1.92,1,359
808585,Golden Gate Views - Central Local,4254244,Roy,,Marina,37.79854197057069,-122.42548532587968,Entire home/apt,290,5,6,2013-09-25,0.16,1,0
4654737,BEST LOCATION 2BD Marina Flat,22951039,Dmitriy & Nidhi,,Marina,37.80097733180195,-122.43908125479912,Entire home/apt,335,3,29,2016-01-14,2.15,1,155
4707970,"""Golden View"" Apt - 1 Bedroom",11734270,Alexander,,Marina,37.79947693138462,-122.4433374586161,Entire home/apt,200,4,3,2015-01-04,0.22,1,122
132090,Great Marina 1 Br. Apt with Parking,649235,Rick,,Marina,37.80467141654536,-122.43745471682273,Entire home/apt,199,2,49,2016-01-26,0.87,1,106
6886765,Beautiful Marina Apt.,36087574,Michael,,Marina,37.80008468482529,-122.4329649517221,Entire home/apt,275,2,21,2015-12-02,3.10,1,365
6783349,Modern Apartment w/ Roofdeck Grill,35495291,Aj,,Marina,37.798549206983346,-122.4420235992771,Private room,250,1,0,,,1,0
9034987,Private Unit w/ Queen Bed & Kitchen,42647468,Sandy,,Bayview,37.72988172206914,-122.40042324236006,Private room,70,1,15,2016-01-26,5.77,1,38
6305740,Epic Views & Easy Parking - guest,6855104,Julia,,Bayview,37.715602852239726,-122.38836306180642,Private room,106,1,26,2015-09-18,2.97,2,0
7092798,Airstream Near Candlestick Park!,1699484,Mike,,Bayview,37.714779278359956,-122.38386918301934,Shared room,48,1,5,2015-08-09,0.70,1,32
2822,Large clean room with private bath!,3163,Jim,,Bayview,37.72819158215745,-122.39796576019381,Private room,138,1,47,2015-11-22,0.70,2,365
950094," Knockout Panoramic View, Fireplace",5153588,Gaylene,,Bayview,37.734072174563664,-122.39526615487864,Private room,144,5,45,2015-10-21,1.26,2,359
2339939,1 bed/1 bath available,3964762,Pavan,,Bayview,37.712999905591666,-122.39324066332219,Private room,95,1,18,2015-10-07,0.77,1,344
10123482,"Beautiful, sunny private bed/bath",20024412,Sandya,,Bayview,37.73158771126772,-122.38172020639162,Private room,65,1,1,2016-01-21,1,2,316
6387137,Comfy room in house,31026179,Sebastian,,Bayview,37.736553067071235,-122.38983570029777,Private room,39,2,25,2016-01-19,2.90,3,54
714955,amazing view of SF Bay & Breakfast,3682221,Sid,,Bayview,37.735394759076634,-122.38552694602494,Private room,89,1,116,2015-11-04,2.85,2,365
8614503,Two private bedrooms,1627651,Cameron,,Bayview,37.73371778868298,-122.3955978519372,Private room,150,2,2,2015-11-06,0.57,1,356
3372859,"Secluded ""man cave""  ( safe room) ",17018577,William,,Bayview,37.74892041100139,-122.3970088075542,Private room,185,1,0,,,1,365
5205497,Spacious Town Home Bedroom & Bath,26927330,Robert,,Bayview,37.73518632812331,-122.38554714800168,Private room,104,1,2,2015-09-21,0.27,1,365
8277718,Private Room in Bayview Heights,43649769,Melanie,,Bayview,37.71754724383433,-122.3965913810732,Private room,90,1,4,2015-10-28,0.89,1,364
9114249,Awesome warehouse sublet for FEB.,325881,Melanie,,Bayview,37.74000019132413,-122.39018145868718,Private room,50,7,0,,,1,28
8868599,"Bayview Oasis, Quesada Gardens",46421311,Jeffrey,,Bayview,37.734269031749605,-122.39420008864622,Entire home/apt,105,2,6,2016-01-16,3.21,1,340
2521327,Furnished 1BR apartment (575 sq ft),12908133,Jonelle,,Bayview,37.732661919086965,-122.38906001219864,Entire home/apt,110,2,8,2016-01-15,0.47,1,351
10123387,Beautiful town home on a hilltop,20024412,Sandya,,Bayview,37.733136870768625,-122.38202702150981,Entire home/apt,160,3,1,2016-01-01,0.91,2,0
10830019,Super Bowl Sensation Stay.,4277230,Greg,,Bayview,37.73444177579576,-122.38904116813119,Entire home/apt,299,1,0,,,1,0
10476904,Modern Bayview Home,2645836,Brian,,Bayview,37.72898020478148,-122.39510806923118,Entire home/apt,500,1,0,,,1,19
678453,"Two Bedrooms - Hotel Style, Hot Tub",3445108,John,,Bayview,37.720931580348065,-122.39052758514777,Entire home/apt,215,2,25,2016-01-18,1.18,2,79
