id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15568604,Cozy Furnished Suite in The Mission #9,644937,Jon,,Mission,37.76344969436192,-122.4209235048288,Private room,150,1,6,2017-02-19,1.61,4,0
2613882,Mission 1 BR + Office with Parking,13385124,David,,Mission,37.75284831218589,-122.42151443986843,Entire home/apt,139,2,0,,,1,60
544447,Potrero Hill Home - Sweet Back Yard,2677490,Garrett,,Mission,37.75742181545912,-122.4037551528147,Entire home/apt,230,5,4,2015-06-07,0.07,2,24
7011472,Quaint Modern Quiet in the Mission,846924,Chris,,Mission,37.75642094481615,-122.41711073300334,Private room,61,2,6,2016-04-09,0.31,1,0
4885932,Garden View Master Bedroom,25136754,Suzanne,,Mission,37.75246617410517,-122.42288261593073,Private room,140,30,124,2017-02-10,4.77,3,0
8557304,Beautiful Mission District Flat,13526095,Kelli,,Mission,37.753459669769384,-122.41071239288523,Entire home/apt,190,3,44,2017-02-07,2.59,1,317
298368,Perfect Modern 1BD  Mission SF Apt,337160,Nicole,,Mission,37.76258853204935,-122.41747642643882,Entire home/apt,170,2,47,2016-12-21,0.77,1,365
8228206,NEW! Large 2 BR Flat in the Mission,1926575,Gina,,Mission,37.756598485124236,-122.41417895307987,Entire home/apt,295,2,45,2017-02-28,2.53,1,22
13830188,Stunning New Modern Mission House,4292831,Mohit,,Mission,37.75295528711822,-122.40384291954271,Private room,140,3,3,2016-09-06,0.40,1,0
856123,Mission Penthouse Master Suite,16382,Mark,,Mission,37.76220649847767,-122.41989540417708,Private room,186,28,29,2017-02-20,0.68,2,4
11276421,Private Garden Apt in Mission Dist!,58876863,Pema,,Mission,37.76450720930176,-122.42274904758852,Entire home/apt,199,1,54,2017-02-13,4.55,1,62
11046897,3bed/2bath Spacious flat near BART!,57327807,Kira,,Mission,37.76110411293791,-122.41974220810849,Entire home/apt,1500,1,0,,,1,0
3863281,New Modern 2k sq ft Home in Mission,19937219,Rick,,Mission,37.75726619441195,-122.41873234138068,Entire home/apt,400,2,130,2017-02-27,4.22,1,37
2183138,4BR Mission Victorian House,10135,Jason,,Mission,37.76740963559629,-122.41466329052969,Entire home/apt,450,2,21,2017-02-16,0.55,6,324
10538985,SUPER BOWL: Great 1BR in SF Mission,2463380,Sean,,Mission,37.750123432098256,-122.42133307192641,Entire home/apt,210,3,0,,,1,0
14238291,Bohemian Boudior in Beautiful Mission Flat,3118465,Alex,,Mission,37.766266800086235,-122.42473757776204,Private room,80,7,1,2016-09-03,0.17,1,0
502009,Private room in San Francisco,2477175,Isabel,,Mission,37.762530802125575,-122.41625999471223,Private room,115,2,45,2017-02-13,1.86,1,30
4165508,2Br 1Ba on Sunny Valencia Corridor,9999808,Matthew,,Mission,37.75990454917188,-122.42016255572486,Entire home/apt,300,1,42,2017-01-27,1.54,2,338
937842,Casa Quixote Mission flat w/parking,2488180,Amadis And Martha,,Mission,37.75991138550237,-122.4106486486969,Entire home/apt,200,1,144,2016-07-29,3.02,1,33
15524502,"Mission Gem: Huge Private Room, Luxe Apt, 4 baths",99816359,Arjun,,Mission,37.768314398228775,-122.42337871431299,Private room,70,1,2,2016-10-26,0.46,1,137
16310932,Two Room Double Parlor in Mission/Castro,52573756,Conan,,Mission,37.75912096194428,-122.42436751947075,Private room,200,2,1,2016-12-25,0.44,1,157
12865389,GORGEOUS Apartment just off Valencia,6493976,Kaitlyn,,Mission,37.752917715443324,-122.41904909964842,Entire home/apt,250,2,1,2016-09-14,0.18,3,0
4831205,Garden Retreat in the Mission,3320443,Therese,,Mission,37.767539133037566,-122.42398702080617,Entire home/apt,204,1,1,2015-06-02,0.05,1,365
1216322,Sunny Garden Apartment ,6394325,Eric & Amanda,,Mission,37.75432764973515,-122.41017737086128,Entire home/apt,190,21,0,,,1,0
16142131,Spacious 1BR in the Mission District,50491424,Avishai,,Mission,37.75654875319113,-122.42202512272395,Entire home/apt,117,4,0,,,1,0
11496841,Adorable Studio in HEART of MISSION,60543430,Veronica,,Mission,37.751423446753094,-122.416466236031,Entire home/apt,126,10,6,2016-06-28,0.63,1,0
16208102,Stunning designer 2bd/2bth apartment with own yard,3916222,Marshka,,Mission,37.75712620047505,-122.4108266297655,Entire home/apt,275,2,0,,,1,7
4526309,Mission Studio,8693398,Raymond,,Mission,37.750616099561576,-122.41792407434504,Entire home/apt,150,3,0,,,1,0
12964066,Unique Industrial Feel in The Mission,3384322,Gianmatteo,,Mission,37.75010638347406,-122.4168011594986,Private room,145,2,12,2017-01-05,1.25,3,0
6974923,Great room in the heart of Mission,6760575,Tierney,,Mission,37.75996482415702,-122.41793937294557,Private room,150,1,0,,,1,0
8327375,Master Bed/Bath @ Large Mission Apt,2172458,Thomas,,Mission,37.750946530996146,-122.40377942322341,Private room,140,1,3,2015-11-08,0.17,2,0
17045534,Room with Private Bathroom in the Mission!,57441244,Kaiser,,Mission,37.765290847980005,-122.42378066288936,Private room,72,2,0,,,2,66
9590125,Registered historic mansion,17018577,William,,Mission,37.75719642825849,-122.42362247715891,Private room,147,1,6,2017-02-05,1.10,2,173
11929806,Large bedroom in beautiful Victorian in SF Mission,390362,David,,Mission,37.75802513613258,-122.40977862466657,Private room,150,1,15,2017-01-13,2.76,1,0
16517321,"Classic 2 Bedroom Mission/Castro, Entire Floor",17968214,David,,Mission,37.76733277541302,-122.42373527266868,Entire home/apt,325,3,1,2017-02-11,1,1,85
6801606,Sunny Studio in Mission District,2937574,Ludmila,,Mission,37.76112959902868,-122.42074744332083,Entire home/apt,180,1,19,2017-02-12,1.04,1,26
10000073,Private Modern Mission Getaway,19132222,Steve,,Mission,37.76470293485915,-122.42219732525211,Entire home/apt,149,1,81,2017-02-15,5.59,1,10
985261,Mission Apartment with Cactus Byard,5404563,Jose,,Mission,37.76470375348309,-122.42173871606548,Entire home/apt,165,2,51,2017-02-17,1.14,1,342
13764783,"Bright, Spacious Dolores Park Apartment",80722931,Peter,,Mission,37.75882063686737,-122.4249975549764,Entire home/apt,210,2,14,2017-02-13,1.94,1,293
14571205,Room in Mission District Victorian House,29483318,James,,Mission,37.7500619605696,-122.40791395707457,Private room,85,1,34,2017-02-20,5.18,2,38
12159120,Victorian Gem in Central Location,4856574,Jeff & Mia,,Mission,37.75747195813836,-122.41467632122281,Entire home/apt,575,1,86,2017-02-26,8.38,2,142
11357078,Modern Mission Dolores Private Room,2177988,Libby,,Mission,37.76726458593008,-122.42640583424895,Private room,109,1,4,2016-06-26,0.33,2,361
4754285,Lovely 2 BR Central Mission Apt,3957235,Rebecca,,Mission,37.76060946025367,-122.41964117931072,Entire home/apt,245,2,17,2016-10-23,0.63,1,0
150347,Cute Private 2Br Apt in the Mission,172182,Brian & Leah,,Mission,37.76202211098672,-122.41876038242056,Entire home/apt,179,30,115,2016-10-23,1.68,1,60
17041396,1BD/1BA in the heart of the Mission,11378831,Hai,,Mission,37.76906645388749,-122.41858040187118,Private room,800,1,0,,,1,119
5851966,Valencia Corridor Studio Apartment,4266086,Mich,,Mission,37.75778075316126,-122.42063888002036,Entire home/apt,100,2,64,2017-02-05,2.80,1,325
8194889,Clean and spacious 1 bedroom,7363718,Divya,,Mission,37.756012031573434,-122.4110670990613,Private room,60,3,6,2016-10-07,0.34,1,61
8702764,Heavenly loft in Mission,3543127,Patrick,,Mission,37.75123108221792,-122.40921079990189,Private room,120,1,84,2017-02-02,5.03,4,33
14011529,Bright studio in the HEART OF THE MISSION,61907533,Michael,,Mission,37.760662031470986,-122.4208267688101,Shared room,50,1,1,2016-07-16,0.13,1,0
14011173,Private room - Victorian House in the Mission,4901696,Donald,,Mission,37.758505841987684,-122.40615234615572,Private room,100,7,2,2016-08-27,0.31,3,0
3377936,Modern Mission District 2bd Flat,17041128,Michelle,,Mission,37.74911083378517,-122.41115314011375,Entire home/apt,175,7,14,2016-08-09,0.60,1,365
15376856,Cozy Furnished Suite in The Mission #7,644937,Jon,,Mission,37.763128196968,-122.41917397739373,Private room,150,1,5,2017-02-10,1.42,4,0
10766464,Superbowl home away from home,55682155,Gabriella,,Mission,37.7530513986562,-122.42342633710027,Entire home/apt,1500,1,0,,,1,0
4393014,"Big, Beautiful Mission-Dolores Flat",770034,Megan,,Mission,37.760806064522335,-122.42269723104904,Entire home/apt,449,3,3,2015-07-26,0.11,1,0
2557977,"Stunning Room in Mission Oasis, Walkers' Paradise",7649665,Eoin & Susie,,Mission,37.74991627625699,-122.40821731786096,Private room,135,3,75,2017-02-25,2.81,2,19
15501322,Cozy and spacious room in a great location,5740322,Brendan,,Mission,37.7513430565728,-122.42265006283215,Private room,45,10,0,,,1,0
15566812,Spacious Mission 1-BR,1283283,Andrew,,Mission,37.758667648515726,-122.42387997289718,Entire home/apt,200,4,1,2017-01-07,0.28,1,0
10586068,Sunny and Spacious Two Bdrm in 1895 Victorian Home,338939,Joyce,,Mission,37.75845745886824,-122.40866539981121,Entire home/apt,250,2,37,2017-02-10,2.77,3,15
16173016,Beautiful one bedroom Retreat - Mission District,105578739,Elizabeth,,Mission,37.7614820537443,-122.40925392305105,Entire home/apt,200,1,3,2017-02-24,2.05,1,288
10940485,Room in Valencia Flat,6493976,Kaitlyn,,Mission,37.75309746814996,-122.41996790277354,Private room,115,1,25,2016-12-14,2.01,3,0
330736,Luxury Condo w/ Views & Whole Foods,729748,Patriz,,Mission,37.76592346046789,-122.40628420511747,Entire home/apt,275,2,40,2016-10-21,0.65,1,244
16631708,Private Room in Charming Apartment,10118743,Hugh,,Mission,37.75649046096114,-122.42110400082305,Private room,53,1,2,2017-01-14,1.09,2,0
13732274,"3BR, 2.5 BA Duplex in SF's Potrero Hill",6914572,Kellydi,,Mission,37.75686688351365,-122.40365479110002,Entire home/apt,325,2,9,2017-01-02,1.18,2,0
15665568,Prime Mission apartment!,19073345,Jake,,Mission,37.76246866983657,-122.42391803093693,Private room,120,2,1,2016-10-28,0.24,1,60
10885406,Dolores Delight 3,3924236,Cody,,Mission,37.75868320375342,-122.42521727649346,Private room,300,1,0,,,4,0
16178751,"Private, Quiet Apartment in Heart of the Mission",3470491,Andrew,,Mission,37.7591334594544,-122.41967552985781,Entire home/apt,185,2,2,2017-02-05,1.28,1,12
7309656,Sunny Victorian Mission Flat,2641561,William,,Mission,37.75347337119139,-122.41939566210621,Entire home/apt,295,3,40,2017-02-21,2.82,1,185
12388682,Beautiful Sunny Mission Bedroom,32445400,Yoav,,Mission,37.75164126419077,-122.42206696833252,Private room,55,1,7,2016-08-11,0.66,1,4
6261031,Sunny Simplicity in the Mission,23131929,Lisa,,Mission,37.7539335458531,-122.4172323165539,Entire home/apt,325,3,65,2017-02-23,3.11,1,9
15954036,Colorful apartment with back patio,38010459,Colleen,,Mission,37.76683393889368,-122.41996023930315,Private room,70,1,16,2017-02-15,4.75,2,54
10930447,bedroom dbl bed and 1/2 bath,56667681,Wendy,,Mission,37.76031860595869,-122.40956282148214,Private room,300,1,0,,,1,0
12954602,Unique industrial feel in Mission,3384322,Gianmatteo,,Mission,37.74971413688419,-122.41622782246083,Private room,115,2,29,2017-01-20,3.01,3,85
14571155,Quiet Lovely Bedroom in Mission,9141409,Cecily,,Mission,37.75850421529046,-122.40959814253759,Private room,100,2,1,2016-09-10,0.17,1,88
4392795,Cozy ground level condo!,9708817,Chadi,,Mission,37.75536768057958,-122.40749154626658,Entire home/apt,204,1,39,2017-01-13,1.93,1,350
7259985,Modern Loft in the Mission District,3627603,Premal,,Mission,37.767075983261,-122.42024398687244,Entire home/apt,180,4,2,2016-05-26,0.20,1,0
5834571,Bedroom in Mission Dolores,1213729,Skylar,,Mission,37.768802786008195,-122.42517520584,Private room,140,1,1,2015-04-20,0.04,1,0
3376895,Awesome n cute  Bernal/ Mission rm  1 or 2 people,5136538,Blu Patti,,Mission,37.74923177659816,-122.41904656913522,Private room,80,1,96,2017-02-16,2.96,2,281
7915270,Dolce Vita,127367,Annette,,Mission,37.7630822602608,-122.42155139062326,Entire home/apt,100,30,0,,,26,280
2115333,Sunny Fun Spacious 1BR Mission Home,10406279,Justin,,Mission,37.75112314335643,-122.40607632903723,Entire home/apt,165,3,3,2016-11-25,0.09,1,20
6987656,Eco-groovy Room in the Mission!,1431508,Scott,,Mission,37.76795944959438,-122.424972328867,Private room,120,3,39,2017-02-06,1.92,4,205
591431,Big Victorian home in ♥ of Mission,727246,Erika,,Mission,37.75065685054285,-122.4234918406435,Entire home/apt,450,3,9,2016-07-02,0.26,2,26
14139656,Spacious Sun-Drenched Beauty Near Dolores Park,9151990,Roxy,,Mission,37.75939066340097,-122.42116735753424,Entire home/apt,450,2,9,2017-01-29,1.23,2,2
17237462,Bass Guitar Room,2283942,Leon,,Mission,37.75113788838226,-122.4078502729527,Private room,30,1,0,,,1,246
10684397,Cute Mission Room,55195484,Malachy,,Mission,37.7492636177253,-122.41528642500029,Private room,65,1,0,,,1,0
9242110,Modern & Spacious Mission 1BR Apt.,316,Akshay,,Mission,37.76635222575075,-122.4211437344643,Entire home/apt,129,2,4,2017-02-04,0.35,1,0
8734202,Cute 1 bedroom in the Mission,1377777,Laura,,Mission,37.76805408784649,-122.42152377950225,Entire home/apt,150,2,22,2017-01-05,1.41,1,130
865873,Huge Modern Bedroom w/ Ensuite Bathroom,2238981,Lenza,,Mission,37.76251893043086,-122.42428458725807,Private room,135,2,10,2017-01-23,0.31,2,72
14027256,Beautiful luxury house w/ Deck (renting bedroom),1168946,Armelle,,Mission,37.757561836646666,-122.40730586078783,Private room,110,2,12,2016-10-14,1.63,2,60
17016258,Large bedroom in old Victorian,21855808,Dmitri,,Mission,37.75485670117176,-122.41164093996817,Private room,65,1,3,2017-02-19,3,2,0
14305759,"Cozy Room in Victorian House, Mission District",29483318,James,,Mission,37.751520982580395,-122.4085441371375,Private room,100,1,23,2017-02-21,3.38,2,341
12056314,"Large, Sunny, Modern Mission Loft",290203,Alex,,Mission,37.766787590282775,-122.41923304816322,Entire home/apt,250,14,1,2016-07-27,0.14,1,0
8030646,Quiet & Roomy Mission Bed + Bath + Private Yard,7231087,Graham,,Mission,37.75031713390467,-122.41667735530817,Private room,99,1,96,2017-02-05,5.50,4,252
16910795,"Large, Clean Room in Edwardian Mission Flat",1819112,Beverly,,Mission,37.74956754457302,-122.40761546560806,Private room,80,7,0,,,1,59
10969673,Mission Dolores View Victorian,12269108,John,,Mission,37.756490467975595,-122.42550636035698,Entire home/apt,250,2,4,2016-10-16,0.38,1,0
6834158,Cute spot in the Mission,5792346,Raymund,,Mission,37.76531006688854,-122.42469052470317,Entire home/apt,235,1,10,2015-11-02,0.48,1,0
4277696,Private Room in perfect location,15673074,Brian,,Mission,37.77069712504959,-122.42375579963911,Private room,175,2,11,2016-09-03,0.44,2,365
5969483,30+ Days in the Mission,142882,Jessica And Sebouh,,Mission,37.75750295635907,-122.42053461052532,Private room,85,1,7,2017-02-28,0.31,5,363
8701367,Massive and stylish w/14ft ceilings,3894624,Allyson,,Mission,37.750417713191496,-122.41511900498712,Entire home/apt,175,4,2,2016-07-31,0.22,1,0
6784423,"2 bdrm, 2 bath, 2 story flat",35518646,JOe,,Mission,37.7554379048169,-122.42363693760089,Entire home/apt,125,1,2,2015-07-29,0.10,1,0
5604765,SPACIOUS Mission District Apt! 2/2,7580044,Meg,,Mission,37.757253524820605,-122.41210107583684,Entire home/apt,259,1,3,2016-05-22,0.14,1,0
14075285,25th and Shotwell/Folsom 1 bedroom,84570082,SFMission,,Mission,37.751636270466356,-122.4139336206446,Entire home/apt,150,2,36,2017-02-27,5.17,1,269
6835097,Sunny Mission House,35810996,Steve And MC,,Mission,37.75074152100561,-122.4113174271127,Entire home/apt,114,2,6,2017-01-02,0.30,1,62
3753360,Awesome room in Mission,6110324,Melissa & Loïs,,Mission,37.75000063796641,-122.42312918577721,Private room,130,6,0,,,1,0
88172,Private bedroom in Mission District,482499,Dan,,Mission,37.754085106515696,-122.40923347287126,Private room,70,5,0,,,1,244
7342996,"Painted Lady-Katz House, Rm 1",7212456,Jack & Christina,,Mission,37.75122573413368,-122.4236678765009,Private room,210,2,8,2016-10-10,0.45,3,364
9028989,Cozy Queen Bed Mission District,47131408,Beebe,,Mission,37.76506037944285,-122.42521171995713,Private room,45,4,1,2015-10-29,0.06,1,0
1928125,Tropical Oasis Home with Garden & Parking,27439,Linda,,Mission,37.75454376668443,-122.4111000501522,Entire home/apt,155,28,21,2017-01-03,0.52,1,119
8066789,1Br-4Br/2Ba Apt in Heart of Mission,1291401,Nikhil,,Mission,37.76264405075665,-122.42081667554696,Private room,3200,2,2,2016-10-08,0.11,1,0
16368800,Private Entry/Central room in the vibrant Mission,5674153,Mike & Pauline,,Mission,37.759528869427285,-122.42210260856254,Private room,95,2,0,,,1,21
11378889,Spacious Private Room in Mission,59660340,Seema,,Mission,37.765770553927915,-122.42491012031385,Private room,99,1,1,2016-03-05,0.08,1,0
15860884,Cozy Mission room + private bath! 1 block to BART,6136360,Jeffrey,,Mission,37.75338893761353,-122.41478820975776,Private room,80,2,29,2017-02-27,7.91,2,25
148621,"Sunny, Clean, Quiet Mission Apt, 1 block from Park",717560,Allison,,Mission,37.75835461083638,-122.42286815230378,Entire home/apt,249,5,13,2016-08-06,0.21,1,21
4605016,Cozy Bedroom in the Mission,19342834,Kyle,,Mission,37.75300157431325,-122.40394268478315,Private room,150,1,2,2015-10-13,0.10,1,0
1417398,Private Room in Sunny Cottage with Private Bath,215767,Catherine And Gabe,,Mission,37.757256065970736,-122.41253687428903,Private room,110,2,112,2017-02-25,2.57,1,52
17024714,Comfortable and convenient Noe/Mission boarder Apt,17088631,Dorie,,Mission,37.748777726403986,-122.42479017114005,Entire home/apt,100,1,1,2017-02-27,1,1,38
11011745,Superbowl Apt. near Frway and Bart!,4643433,Christina,,Mission,37.7502826091409,-122.41561941732043,Entire home/apt,500,1,0,,,2,0
13043340,Mission Studio in the Perfect Location,842558,Michael,,Mission,37.75754497349558,-122.42012521957733,Entire home/apt,115,5,5,2016-07-06,0.53,1,4
5420651,Comfy Private Room next to  Patio,1717531,Robert,,Mission,37.749491208531246,-122.406274855061,Private room,75,2,41,2016-10-11,1.75,4,335
2049672,SF Mission Dolores Home,7141098,Joanne,,Mission,37.76249604814942,-122.42260295756658,Entire home/apt,575,3,11,2017-02-20,0.34,1,81
1623609,Private suite - in vibrant Mission,8633891,Ingrid,,Mission,37.75942336176793,-122.407542379533,Private room,155,3,132,2017-01-23,3.25,1,81
16352294,Spacious Mission Victorian with 3br/ 2ba,5400914,Bar,,Mission,37.75040546109643,-122.41107867237304,Entire home/apt,250,2,0,,,2,2
3605535,2BR Garden flat in the heart of SF,11416172,Harmony,,Mission,37.758094031697816,-122.4211200839051,Entire home/apt,650,6,1,2014-10-09,0.03,1,0
10814493,2 bdrm in the heart of the Mission!,38706366,Eric,,Mission,37.760118091600695,-122.42019754509838,Entire home/apt,380,2,0,,,1,0
1246203,Dolores Park home,6790943,Jessica,,Mission,37.758206648691676,-122.42346036774813,Private room,150,4,0,,,1,365
4588499,Beautiful Apt In The Mission,1786362,Barry,,Mission,37.749576276689695,-122.42132203882026,Entire home/apt,200,1,18,2017-01-15,0.66,1,0
10437583,Private room - in Mission House,4901696,Donald,,Mission,37.760411551566236,-122.40767234000334,Private room,60,4,3,2016-09-01,0.40,3,0
17368095,"Modern, Light-filled & Cozy 1 Bed in Heart of SF",7426511,Audrey,,Mission,37.7626496447228,-122.4082536393982,Entire home/apt,209,2,0,,,1,29
