id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4263551,Newly Renovated-Modern Bernal Flat,373016,Rimma,,Bernal Heights,37.73914924086787,-122.41484566926137,Entire home/apt,158,2,58,2016-03-26,3.60,1,331
1740843,Lovely Sunny 3bd/2bth Holiday House,2494769,Maura,,Bernal Heights,37.73945323560783,-122.41821608160346,Entire home/apt,450,10,5,2015-08-03,0.18,1,22
3293492,Charming 1bdrm+office with views!,12266929,Siri,,Bernal Heights,37.74182500571821,-122.41713395878979,Entire home/apt,100,5,3,2015-07-25,0.32,2,5
1245838,Fantastic Family Home,6789170,Nicole,,Bernal Heights,37.73670128270715,-122.41796919070958,Entire home/apt,225,5,5,2015-07-25,0.15,1,16
9258941,**5-STAR** Airbnb in the Mission,48004566,Ian,,Bernal Heights,37.74596054304763,-122.42148140605494,Entire home/apt,175,2,19,2016-03-26,4.35,1,276
766516,Sunlit 2BR Precita Park House,4041928,Catherine & Christian,,Bernal Heights,37.74667618161351,-122.41401384098492,Entire home/apt,265,4,26,2016-03-16,0.65,2,236
1482730,2 BD near 101/280 & Cute Main St,289376,Jennifer,,Bernal Heights,37.73483136931164,-122.41464563525115,Entire home/apt,179,4,49,2016-03-24,1.52,1,328
3553700,Yellow charmer below baby Bernal,103882,Emmet,,Bernal Heights,37.74677601626773,-122.4086569112863,Entire home/apt,145,1,5,2016-01-23,0.26,1,7
901892,Artsy Cozy Awesome apt. Mission ❤️,4818475,Georgia,,Bernal Heights,37.74381139195541,-122.42029244710714,Entire home/apt,130,1,19,2016-03-23,0.55,1,363
11376272,Airy family house with views,6557968,Lauren,,Bernal Heights,37.743242390658,-122.41914898947304,Entire home/apt,175,13,0,,,1,39
4752666,Crescent Cottage in Bernal Heights,1284168,Peter And Liz,,Bernal Heights,37.7344410504061,-122.41362166404981,Entire home/apt,177,2,2,2016-03-15,1.09,1,71
11390565,Top floor 2br/1ba apartment,5214776,Yannet,,Bernal Heights,37.74019341368586,-122.4136537927652,Entire home/apt,145,4,1,2016-03-19,1,1,28
8112539,TopFlr 2bd Modern Flat with Views,41968979,Greg,,Bernal Heights,37.74702190941909,-122.41824369824599,Entire home/apt,215,2,2,2016-02-15,0.65,1,96
7054427,Bernal Heights - Victorian Home,18387095,Yann,,Bernal Heights,37.744862148061095,-122.41795309563985,Entire home/apt,329,2,5,2015-10-26,0.61,1,0
10732591,Lovely 2 Bedroom Victorian,44510450,Susan,,Bernal Heights,37.740287058324306,-122.41761473476782,Entire home/apt,900,2,0,,,1,0
8612902,A San Francisco Orginal,45309275,Spike,,Bernal Heights,37.73691210940069,-122.41448278281307,Entire home/apt,599,3,0,,,1,0
2545771,City Retreat with Patio and Firepit,5739451,Daniel,,Bernal Heights,37.734571404930385,-122.41127076591161,Entire home/apt,275,2,11,2015-07-10,0.45,1,0
3475943,Modern Victorian Home Paradise,17507451,Joan,,Bernal Heights,37.73687268407137,-122.41851510044074,Entire home/apt,187,3,2,2015-12-18,0.10,1,62
3283236,3BR North Bernal Family Home,4041928,Catherine & Christian,,Bernal Heights,37.744754921496465,-122.41308796604234,Entire home/apt,295,4,4,2015-12-30,0.20,2,25
8443583,Beautiful 3 story House in SF,26548414,Natasha,,Bernal Heights,37.74039691652038,-122.4140530228004,Entire home/apt,495,5,1,2016-01-02,0.32,1,0
9187534,Sunny Victorian Flat Mission/Bernal,3116172,Audry,,Bernal Heights,37.74607757212585,-122.41753342177091,Entire home/apt,325,2,10,2016-03-30,2.10,3,294
10946513,"1 BR w/BY, Hot Tub, & Free Parking",15285457,Nicholas,,Bernal Heights,37.74079618970411,-122.41342576608687,Entire home/apt,299,1,0,,,1,364
6541447,Spacious 3br for Super Bowl,416597,Thomas,,Bernal Heights,37.74588209657988,-122.41490143547763,Entire home/apt,550,2,0,,,1,0
9389099,Pretty 3 Bed Zen House Bernal,5285544,Lucy,,Bernal Heights,37.74523085270289,-122.41343732456262,Entire home/apt,255,2,1,2015-12-31,0.32,1,171
1397537,Sunny Precita Park Home with a view,823500,Monica,,Bernal Heights,37.74727073834074,-122.41516846113136,Entire home/apt,200,5,5,2015-12-28,0.16,1,128
10864452,"SUPERBOWL, 4 Bedroom Victorian, SF",55987985,Charles,,Bernal Heights,37.7428656537848,-122.41880582477238,Entire home/apt,1000,5,0,,,1,0
9219204,Large Artist Loft in the Mission!,1786207,Aviva,,Bernal Heights,37.7472947626526,-122.41999067990989,Entire home/apt,500,1,0,,,1,365
1300810,Spacious home in heart of it all,4834453,Stacy,,Bernal Heights,37.744451481347475,-122.42116205494942,Entire home/apt,185,2,4,2015-09-26,0.13,1,219
1884746,Sunny Bernal Hts flat with views,6389945,Christine,,Bernal Heights,37.74314269080485,-122.41931275082192,Entire home/apt,200,2,2,2016-01-02,0.07,1,212
250263,Stylish Mission 2Bdrm+Deck+BART+Bus,375067,Tirzah,,Bernal Heights,37.743814046178635,-122.4225687008219,Entire home/apt,350,1,0,,,4,306
8655125,4 BR/4BA Bernal Heights Victorian,5154041,Kristin,,Bernal Heights,37.736384262519174,-122.41936595638059,Entire home/apt,325,5,0,,,1,35
4471474,Edwardian Home in Bernal Heights,20208368,Dusty,,Bernal Heights,37.7447082976277,-122.41796054100101,Entire home/apt,200,2,7,2016-03-24,0.76,1,364
7034854,Cosy house in the Mission District,6246577,Glen,,Bernal Heights,37.740713188317756,-122.4235809752917,Entire home/apt,275,3,0,,,1,0
7092207,3 Bedroom Apartment in Mission,8169377,Carter,,Bernal Heights,37.74455041796777,-122.42083430943194,Entire home/apt,1200,1,1,2015-08-17,0.13,1,0
2904128,MODERN COTTAGE WITH DECK GARDEN,6968359,Dafna,,Bernal Heights,37.74086138878825,-122.41300145703646,Entire home/apt,200,2,6,2015-09-14,0.28,1,0
2838412,Spacious Family Home,11732208,Rebecca,,Bernal Heights,37.73572108191946,-122.42603612302754,Entire home/apt,195,2,14,2015-12-30,0.64,1,164
4343283,Charming Home in Heart of Bernal,1837684,Donna,,Bernal Heights,37.739624302877836,-122.4161732669211,Entire home/apt,139,5,3,2015-03-25,0.17,1,274
4344298,Impeccable Bernal Heights Apartment,22553981,Melissa,,Bernal Heights,37.73519958125191,-122.42495449377337,Entire home/apt,180,1,34,2016-03-01,2.11,1,22
6108439,Bernal Heights Family Pad,15288029,Leigh,,Bernal Heights,37.7395144624912,-122.41372728490245,Entire home/apt,205,2,1,2016-01-03,0.33,1,0
654279,Quiet Room in Our Friendly Home,3289160,Chris & Tim,,Bernal Heights,37.74597424985289,-122.40594161893983,Private room,90,3,144,2016-03-24,3.27,1,198
7097067,Beautiful Bernal Heights House,1617581,Leah,,Bernal Heights,37.74808486546537,-122.4099851591464,Entire home/apt,220,1,4,2015-08-16,0.48,1,0
7851656,Home 10 mins to Super Bowl City,29942164,Veronica,,Bernal Heights,37.733448022636765,-122.425431221279,Entire home/apt,200,3,2,2015-09-28,0.31,1,0
8740500,"Large, Spacious, Parkside SF Home",2014678,Marco,,Bernal Heights,37.74694710802342,-122.41046427158169,Entire home/apt,245,2,12,2016-03-29,4.00,1,4
2488837,Bernal Heights / Glen Park Getaway,5215262,John,,Bernal Heights,37.73290579460843,-122.42568879887239,Entire home/apt,175,30,56,2016-02-29,2.26,4,306
6604564,2BR/1B Modern Design Flat @ Mission,4091830,Daniel,,Bernal Heights,37.747366356031144,-122.41835825547342,Entire home/apt,350,1,9,2016-03-22,1.04,2,361
9196798,Remodeled 1 BDR w/ Amazing SF View!,11522251,Trevor,,Bernal Heights,37.74038151622802,-122.41717304169885,Entire home/apt,525,3,0,,,1,26
4894261,Panoramic views and rooftop access,2310061,Hanna,,Bernal Heights,37.74603395896195,-122.41600996151791,Private room,89,32,34,2015-10-29,2.23,1,278
6317778,Sunny Bernal Heights Retreat,2449774,Molli Amara,,Bernal Heights,37.73837888891701,-122.41083809418149,Entire home/apt,149,4,0,,,1,0
1203172,"Large, Private Bernal Heights Oasis",6572139,Rachael And John,,Bernal Heights,37.743199717790695,-122.4093586591223,Private room,100,3,105,2016-02-15,3.09,1,346
23611,Bernal Heights Gem with Fab Views !,18732,Cecilia (Gina),,Bernal Heights,37.74556318786063,-122.41206808320703,Private room,90,3,164,2016-03-18,2.26,2,353
351950,MissionOutr SharedBdRm+#1Bed+Fridge,305973,Maria,,Bernal Heights,37.73158452470294,-122.42368345661345,Private room,28,30,12,2015-10-02,0.25,16,299
3415751,Modern Bernal View Victorian,5885828,Shane,,Bernal Heights,37.74760499015129,-122.40565049172062,Entire home/apt,300,30,0,,,1,306
10526173,Garden Apartment Overlooking Park,974441,Peter,,Bernal Heights,37.74099522238847,-122.41192290291613,Entire home/apt,175,3,3,2016-03-19,3,1,17
1970756,Beautiful 1bedroom apartment,10162964,Shelley,,Bernal Heights,37.74003646938926,-122.42083568745873,Entire home/apt,159,30,11,2016-03-12,0.41,3,344
10946042,2 Bedroom Suite: Spacious & Private,6148678,Luke,,Bernal Heights,37.74618515459979,-122.4234306309973,Private room,180,1,1,2016-02-07,0.53,2,0
823380,Mid Century San Francisco Cutie,1999899,Evelyne,,Bernal Heights,37.74316690465713,-122.4086697621699,Entire home/apt,300,3,8,2016-03-29,0.65,1,232
5980518,Beautiful Home with Views,5090809,Steve,,Bernal Heights,37.74695959588821,-122.40742556956074,Private room,115,1,18,2015-09-27,1.67,1,343
11089277,"For Super Bowl plus, 3 room apt.",57275354,Mara,,Bernal Heights,37.746264234326006,-122.41586280294182,Entire home/apt,200,1,0,,,1,0
1652064,"Spacious, sunny Bernal Victorian",8761942,Heather,,Bernal Heights,37.73756989539131,-122.41526927951455,Entire home/apt,129,1,4,2015-10-17,0.45,1,0
10840593,Modern new 2B zen getaway in Bernal,6165979,Bill,,Bernal Heights,37.7399008661694,-122.41746104469495,Entire home/apt,185,2,3,2016-03-08,2.50,1,84
3486130,Studio + luxurious yard + parking,10573363,Bonnie,,Bernal Heights,37.74458079852211,-122.40774980897646,Entire home/apt,165,1,81,2016-03-12,3.88,1,128
4075971,Immaculate SF ...  VERY Comfortable,17109874,Bobbie,,Bernal Heights,37.73460181090523,-122.42473426031118,Entire home/apt,225,3,48,2016-03-26,2.54,1,312
8499631,Bright Modern Mission Studio,44757566,Carolyn And Jacquelyn,,Bernal Heights,37.74817535223786,-122.4095323511174,Entire home/apt,250,2,8,2016-03-20,1.27,1,326
1336450,Full Floor Flat on North Bernal,5102955,Wolfgang,,Bernal Heights,37.74591991768595,-122.41997053112338,Entire home/apt,180,3,111,2016-01-16,3.32,1,278
10812543,SUPERBOWL PAD IN THE MISSION!!!,7058148,Caitlin,,Bernal Heights,37.747801944103756,-122.41944147462588,Entire home/apt,300,1,0,,,1,0
6761476,Global Sunshine Room,35394563,Alaina,,Bernal Heights,37.739342961593486,-122.41817766388246,Private room,99,1,2,2015-07-05,0.20,1,276
7760724,4 BR Home - Heart of Bernal Heights,40807991,Brian,,Bernal Heights,37.739411754943,-122.4199936480882,Entire home/apt,500,1,1,2015-12-30,0.31,1,0
3992580,1bd Bernal Heights Apt w/2 decks,13061601,Shirin,,Bernal Heights,37.7374163824546,-122.42426934263426,Private room,190,2,1,2014-10-05,0.05,1,365
10415142,"Quiet oasis, Bernal Heights Studio",81542,Katlyn,,Bernal Heights,37.73526797062086,-122.41930713906366,Entire home/apt,150,1,0,,,1,0
830162,Nice Room Friendly Hosts In☼Mission,4129975,Vincent,,Bernal Heights,37.74793029101383,-122.40756439946396,Private room,139,1,22,2013-04-24,0.55,1,214
8762966,Three bedroom home in Bernal,21289346,Abigail,,Bernal Heights,37.744448448595264,-122.4168245256902,Entire home/apt,300,5,0,,,1,0
5749969,Cozy 1BR/1BA In-Law Unit w/ Views,10507066,Vijay,,Bernal Heights,37.74687446375297,-122.40527065705686,Entire home/apt,145,2,26,2016-02-08,2.50,1,339
1273125,Sunny House in Bernal with a View,3181067,Lydia,,Bernal Heights,37.74577249409435,-122.41686837776177,Entire home/apt,250,4,4,2015-12-28,0.27,1,305
9156081,Golden Gate Room,3116172,Audry,,Bernal Heights,37.74789654062895,-122.41547088380229,Private room,150,2,0,,,3,224
7826851,Charming home away from home!,41212854,Thoraya,,Bernal Heights,37.74711652583875,-122.42271481577023,Entire home/apt,159,2,15,2016-04-01,4.89,1,253
1404326,Noe/Mission Room,9058391,Patrick,,Bernal Heights,37.74367784798369,-122.4207003912659,Private room,70,4,56,2016-03-23,1.72,1,0
8630129,2 bedroom apartment with a view,29507481,Lauren,,Bernal Heights,37.741240679899086,-122.4217127048306,Entire home/apt,135,1,1,2016-03-28,1,1,0
1994216,House in Bernal Heights,5097720,Allison,,Bernal Heights,37.7413991349574,-122.41859545548331,Entire home/apt,300,2,0,,,1,0
5582695,Family Friendly in Bernal Heights,28946990,Karen,,Bernal Heights,37.743970432203376,-122.41661157929802,Entire home/apt,399,3,2,2015-08-08,0.22,1,0
2223743,Private Bernal Heights In-Law Unit ,825524,Julie And James,,Bernal Heights,37.73727936751963,-122.41570486278087,Entire home/apt,110,1,67,2016-03-19,2.96,1,324
10889166,Private room with private bath!,8856806,Erika,,Bernal Heights,37.74413528509254,-122.40690032188537,Private room,60,7,0,,,1,195
4157192,Lovely Hilltop Apartment 山顶二室一厅公寓,8990678,Michael,,Bernal Heights,37.74259138497351,-122.40860531381522,Entire home/apt,200,3,15,2016-03-12,1.06,1,265
2518781,Stylish Spacious PVT Garden Studio,672097,Christopher 'Scott',,Bernal Heights,37.74220143911671,-122.41991659086929,Entire home/apt,164,1,112,2016-03-30,4.49,3,85
11923264,Cozy 1BR/1BA Apt. near Precita Park,315477,Pouneh,,Bernal Heights,37.74819345354949,-122.40914120193219,Entire home/apt,130,3,0,,,1,355
4533652,Cool Space Bernal/Outer Mission,16884266,Cc,,Bernal Heights,37.74088781097079,-122.41209853763324,Private room,115,2,40,2016-03-19,2.90,1,23
9842071,Private Room in Nice Modern Home,143822,Michael,,Bernal Heights,37.739745469866655,-122.4189361555074,Private room,165,1,0,,,1,0
2764137,Bernal Basecamp for Work or Family,5885828,Shane,,Bernal Heights,37.74819529585351,-122.40736898854689,Entire home/apt,190,7,84,2016-03-02,3.57,1,324
9596838,"Sunny, newly renovated Mission apt",6070622,Marian,,Bernal Heights,37.73418193652654,-122.42625997335898,Private room,75,3,13,2016-03-18,2.98,1,212
6560870,"Private Entrance 1BR,1B,LV & Deck",28070005,Babs & Sage,,Bernal Heights,37.74814219386567,-122.40805918845801,Entire home/apt,135,3,22,2016-03-30,2.68,1,213
11563014,Beautiful BERNAL HEIGHTS Inlaw,19513047,Jimmy,,Bernal Heights,37.73307851320493,-122.4129793339732,Entire home/apt,120,1,1,2016-03-21,1,1,364
3895335,Bright Beautiful Bernal Bedroom,1525506,Valerie,,Bernal Heights,37.73670731959864,-122.41442433778614,Private room,90,30,8,2015-10-22,0.85,1,0
3123536,Bernal Heights with garden and view,15865385,Lanalee,,Bernal Heights,37.7439386012142,-122.40750340605808,Private room,120,2,55,2016-04-01,2.46,1,14
4288609,Chic and Classic San Francisco Flat,21676000,Jason,,Bernal Heights,37.74386726287361,-122.42348967050309,Entire home/apt,399,2,16,2016-02-17,0.89,1,365
305463,Comfy Couch:Stylish Apt+Deck+BART!,375067,Tirzah,,Bernal Heights,37.743286050531,-122.42132795974219,Shared room,60,1,2,2012-03-18,0.04,4,306
4597977,Beautiful Bernal/Mission with Deck,192731,Jn,,Bernal Heights,37.74798395761063,-122.40728523697996,Entire home/apt,150,3,0,,,1,26
10889404,Large apt in amazing location,985540,Neema,,Bernal Heights,37.739225402559256,-122.41638087572854,Entire home/apt,800,3,0,,,1,0
6648062,Modern View Home w/ a Private Deck,34799523,Gil,,Bernal Heights,37.7413534892441,-122.40938413637855,Private room,150,2,15,2016-02-01,1.58,2,353
830330,"All new, spacious apartment & yard ",4349750,Ramona And Arran,,Bernal Heights,37.739185024779445,-122.41589731780505,Entire home/apt,160,2,44,2016-03-06,1.14,1,221
10911128,Home w/ SF Bay view for SB50 stay,48533928,Randall,,Bernal Heights,37.73710693346463,-122.41800085729164,Entire home/apt,700,1,0,,,1,0
4845964,STUNNING VICTORIAN VIEWS & PARKING,16855211,Amy,,Bernal Heights,37.74828678829562,-122.40456943998235,Entire home/apt,195,2,60,2016-03-30,3.73,1,342
479415,Sunny Home in Prime Bernal Heights,350839,Amy,,Bernal Heights,37.739624180591214,-122.41483916021394,Entire home/apt,325,6,2,2013-02-14,0.05,1,15
6937952,Bernal Hideaway,28302956,Marian,,Bernal Heights,37.736039967525564,-122.41543030236683,Entire home/apt,120,4,10,2016-03-23,1.46,1,9
9990609,Modern Sleek flat W/ Garage Parking,43051309,Israel,,Bernal Heights,37.747419783850454,-122.4108407003052,Entire home/apt,199,2,6,2016-03-18,1.84,1,187
12068891,Master Suite in Bernal Heights,112968,Will,,Bernal Heights,37.745314891470784,-122.40878432377984,Private room,80,2,0,,,1,84
4679737,San Francisco Private Bedroom Suite,2502816,Jenna,,Bernal Heights,37.731959045467306,-122.43440165467624,Private room,102,3,15,2015-11-30,1.40,1,365
7762483,Sunny Apt in Bernal/Mission/Noe,1846665,Anna-Christina,,Bernal Heights,37.741276188444104,-122.4226032204341,Entire home/apt,140,1,0,,,1,0
173637,TwinBed 2 in Shared Living Room,305973,Maria,,Bernal Heights,37.731576678488125,-122.42471908898715,Shared room,23,30,16,2015-09-22,0.28,16,287
10878408,Sleeps two people in each room,56359214,Super,,Bernal Heights,37.73532492133232,-122.4269210983867,Entire home/apt,172,2,1,2016-03-09,1,3,349
29373,House in friendly & easy reach area,126263,Cecilia,,Bernal Heights,37.73729009540882,-122.4116347406926,Entire home/apt,200,4,9,2015-07-01,0.16,2,20
271879,"Spacious, Private Two Rooms",1422803,Sarah,,Bernal Heights,37.74102159057776,-122.42093787769953,Private room,100,3,64,2016-03-15,1.23,2,359
2178509,Bernal Heights Architect's Retreat,11111526,Gregg,,Bernal Heights,37.741277061231195,-122.42154730587492,Private room,109,2,136,2016-03-29,5.20,1,15
7939511,Spacious guestroom w/ en suite,41870905,Jaime,,Bernal Heights,37.74576291996643,-122.41543448402307,Private room,95,1,17,2016-03-26,2.34,1,285
2042316,Comfy & Convenient Mission Bedroom,4700899,Patricia & Joseph,,Bernal Heights,37.74811185510593,-122.41901835272799,Private room,60,5,2,2016-02-24,0.64,1,0
10195787,2 Private Rooms in Victorian Flat!!,12849180,Sahar,,Bernal Heights,37.7412908459645,-122.42224609953205,Private room,90,23,0,,,1,0
10791348,Gorgeous Light Filled Hilltop Home,650294,Savvy,,Bernal Heights,37.738675789730515,-122.4147452203656,Entire home/apt,450,1,0,,,1,0
42408,"Crows Nest,Charming Jr. One Bedroom",127367,Annette,,Bernal Heights,37.734043600057895,-122.41781290096887,Entire home/apt,100,18,3,2014-03-02,0.05,16,362
586715,"my quiet little ""Bernal Box"" house",2892294,Greg,,Bernal Heights,37.74326854494766,-122.41727018662645,Entire home/apt,205,3,36,2016-03-10,0.82,1,66
42403,Captain's Quarters,127367,Annette,,Bernal Heights,37.73355829915958,-122.41851323779981,Entire home/apt,100,18,5,2015-07-16,0.09,16,365
9577881,Cozy Quiet 2bd best area of town!,58473,Matthew,,Bernal Heights,37.7473301381826,-122.41063339332084,Entire home/apt,176,2,0,,,1,0
9335892,"Garden room, outdoor jacuzzi",16114106,Kevin Jens,,Bernal Heights,37.744300402809756,-122.42074111229935,Private room,111,2,11,2016-03-25,4.12,1,327
7197549,Family Friendly Bernal Heights,1282427,Nick,,Bernal Heights,37.744418947965194,-122.41183036076684,Entire home/apt,225,3,0,,,1,0
7173279,"Super, Sunny, Clean, Great Location",37572967,Zoran,,Bernal Heights,37.73922430535233,-122.41933109996019,Entire home/apt,1000,1,6,2015-08-08,0.70,1,0
435377,Luxurious 3bd/5ba w Gorgeous Views,1618434,Randall,,Bernal Heights,37.742012501621105,-122.4113195206751,Entire home/apt,260,21,7,2014-05-26,0.18,1,154
238658,"Sunny Queen Rm,Private Bath,Parking",451471,Rita,,Bernal Heights,37.73553223976541,-122.41959428401334,Private room,75,3,63,2016-03-19,1.15,3,64
2356554,Bernal Heights - Le Refuge ,10436280,Tatiana,,Bernal Heights,37.733517573658766,-122.41706423132817,Entire home/apt,125,2,62,2016-02-25,2.50,1,317
11970512,Bustling Neighborhood - Transit Hub,63950832,Sony,,Bernal Heights,37.74328948635162,-122.42206548753973,Entire home/apt,215,2,0,,,1,17
2028997,Victorian w/ Garden Mission-Noe,4885938,Yehuda,,Bernal Heights,37.74760794669001,-122.42148468879105,Entire home/apt,250,3,4,2015-07-02,0.35,1,0
980397,3 bedroom plus awesome yoga studio,5148234,Tom,,Bernal Heights,37.73494494651571,-122.41897045860253,Entire home/apt,400,1,40,2015-10-30,1.08,1,329
7612174,Private room in Mission/Bernal,436703,Fiona,,Bernal Heights,37.746175570451825,-122.41570901331431,Private room,100,2,0,,,1,148
6439768,Bernal Nest 2BD Garden & Hot Tub,3904219,Jamey & Carole,,Bernal Heights,37.73806869719566,-122.4086918845888,Entire home/apt,200,5,1,2015-06-19,0.10,1,0
915058,SF Oasis-Magical Garden & Views,3608449,Jeannie,,Bernal Heights,37.74446295297634,-122.40850205462903,Entire home/apt,800,3,4,2014-06-29,0.16,3,264
7665365,1BD.. Near BART.. Great Mission!,40240850,Nuseidy,,Bernal Heights,37.747733668814504,-122.41903504272113,Entire home/apt,125,2,26,2016-01-19,3.26,1,150
6453006,Cozy Private Suite w/ Kitchen,2801594,Divya,,Bernal Heights,37.741953569302616,-122.40906597869987,Private room,130,3,29,2016-03-27,3.09,1,345
3842327,Private Room with Private Bathroom,19801194,Ali,,Bernal Heights,37.74666491559132,-122.42232084391387,Private room,175,2,10,2015-10-19,0.52,1,363
4816543,Sunny Victorian One-Bedroom House,6985248,Eve,,Bernal Heights,37.73966577531253,-122.41857888694008,Entire home/apt,185,3,1,2015-11-09,0.20,1,0
531151,4 bedroom in trendy Bernal Heights,2608908,Jennifer,,Bernal Heights,37.73495516713912,-122.4165588795476,Entire home/apt,349,1,5,2016-02-08,0.24,1,49
849858,A Sweet Refuge w/Private Bathroom,4436937,Marie & Nsomeka,,Bernal Heights,37.73773876896854,-122.41621970217051,Private room,100,2,75,2016-03-13,2.13,1,149
4093967,Beautiful San Francisco Oasis,21235826,Skate,,Bernal Heights,37.744367830286336,-122.40903532569672,Private room,119,2,40,2016-03-30,2.32,2,266
3569750,Spacious 1BD Hidden Garden Apt,1363457,Cindy,,Bernal Heights,37.746709050448835,-122.40568538232483,Entire home/apt,145,3,58,2016-03-10,2.84,1,127
1013866,Contemporary Get-Away w/ fab Views,5576228,Helena,,Bernal Heights,37.74179195235264,-122.41612632421607,Entire home/apt,245,2,129,2016-03-23,3.51,1,183
1056688,Big space for events / dinners,1411704,John,,Bernal Heights,37.747275498329934,-122.41750003469559,Entire home/apt,400,1,95,2016-01-03,2.89,1,323
7544803,"Charming, cozy house in Bernal!",4416304,Leslie,,Bernal Heights,37.7378278603537,-122.41341546152633,Entire home/apt,275,2,0,,,1,0
958331,"2 bedroom house, garage, deck, BBQ",2897224,Thomas,,Bernal Heights,37.73963080839676,-122.42273813590796,Entire home/apt,121,2,12,2016-01-11,0.33,1,246
2062696,"Latin Vctorian Styl n the ""Mish"" #2",4843181,Nancy,,Bernal Heights,37.747936568120885,-122.41830064693754,Private room,85,6,28,2015-12-30,1.04,3,293
12155285,Classic Victorian with City Views,2915179,Emily,,Bernal Heights,37.74661943335125,-122.41503232379063,Entire home/apt,200,1,0,,,1,36
9927068,Cozy&Private Room in Bernal Heights,49753105,Melina,,Bernal Heights,37.736216719503865,-122.42677145528494,Private room,60,7,0,,,1,0
11379406,Cozy Bernal Heights Home,3627268,Jenny,,Bernal Heights,37.73620409941628,-122.41336822950164,Private room,95,1,0,,,1,11
6305014,Quaint flat in the heart of Bernal,32794632,Victoria,,Bernal Heights,37.740023992280264,-122.41433483257592,Entire home/apt,220,3,49,2016-03-15,4.45,1,310
6495004,Bright & Sunny Bernal Heights Home,1714843,Theresa,,Bernal Heights,37.73923318052389,-122.41021067087391,Entire home/apt,215,21,2,2015-07-01,0.21,1,4
7502419,Wine Lovers Retreat with View,20071878,Jacqueline,,Bernal Heights,37.74565393205638,-122.4085982190349,Entire home/apt,235,2,0,,,1,0
467507,Gorgeous Bernal Heights Studio Apt,2320888,Jennifer,,Bernal Heights,37.746867811278996,-122.40964439960747,Entire home/apt,128,3,93,2016-03-31,1.98,1,0
2980482,Comfortable Inner Furnished Room,4191595,Laura & Larry,,Bernal Heights,37.73550905859108,-122.42485954686484,Private room,49,3,5,2015-08-11,0.25,4,77
10091236,Beautiful Modern Victorian,11098043,Miegan,,Bernal Heights,37.74799658425831,-122.4057588855103,Entire home/apt,260,7,0,,,2,45
5536512,Sunny Room in 1901 Victorian Flat,18003,Ken,,Bernal Heights,37.74267565014544,-122.42091748148052,Private room,96,2,23,2016-03-20,2.46,1,42
1932175,Modern minimalist luxury ,669175,Michael,,Bernal Heights,37.74590875845188,-122.41006574948412,Entire home/apt,275,2,0,,,1,92
10812359,Cozy Bernal Heights Room,15349148,Reeves,,Bernal Heights,37.732193087207094,-122.42261037870298,Private room,65,1,1,2016-02-08,0.54,1,0
10812423,Cottage in the Garden,20780096,Cynthia,,Bernal Heights,37.74673816430648,-122.40649215430577,Entire home/apt,600,1,0,,,1,0
2858267,Spectacular house with SF views,1110489,Markus,,Bernal Heights,37.74764931592241,-122.40686608250589,Entire home/apt,350,4,0,,,1,275
10878084,Gorgeous Bernal Heights Studio,5894594,Howard,,Bernal Heights,37.743908002265066,-122.419162882261,Entire home/apt,290,2,0,,,1,18
7699710,Great neighborhood-toddler friendly,19655055,David,,Bernal Heights,37.739571890426056,-122.41425180809324,Entire home/apt,350,3,1,2015-08-25,0.13,1,9
883937,"Stylish, 1 bdrm Japanese-style apt.",1611701,Suzy,,Bernal Heights,37.746501485848285,-122.40989310428492,Entire home/apt,155,3,76,2016-03-25,2.02,1,246
4455761,"HUGE, mstr bd View Mission VOLV SUV",166116,Rob,,Bernal Heights,37.74379101892524,-122.4066482787304,Private room,95,1,2,2015-09-16,0.26,1,277
11533673,Beautiful 2 bdrm near park  Mission,60838715,Isla,,Bernal Heights,37.74533378930613,-122.40903544987566,Entire home/apt,195,1,1,2016-03-20,1,1,255
531504,Beautiful Bernal Heights 3br/2bath,2611189,Anton,,Bernal Heights,37.7428715990936,-122.4188422103273,Entire home/apt,200,3,28,2015-08-08,0.63,1,30
130665,Great home base while enjoying SF!,643143,Leslie,,Bernal Heights,37.73350146647724,-122.42868148121329,Entire home/apt,140,3,66,2016-02-19,1.15,1,176
11181016,Beautiful Bernal Heights Victorian,58191877,Jen  (And Peter),,Bernal Heights,37.7431581297261,-122.41913603600064,Entire home/apt,385,5,0,,,1,95
229319,Bernal pied-à-terre,12798954,Anya,,Bernal Heights,37.73818715881532,-122.41566294993788,Entire home/apt,175,1,18,2016-01-19,0.36,1,185
490931,"Mission's ""La Lengua""",1269188,Maureen,,Bernal Heights,37.74732859049434,-122.4195991990158,Private room,85,2,79,2015-08-01,3.32,1,275
32414,"Cozy, Sunny 1 Bedroom Apartment",140251,Lisa,,Bernal Heights,37.740254505653716,-122.41259087293635,Entire home/apt,150,3,85,2016-03-13,1.22,1,180
3402060,Noe Valley/Mission Top Floor 2BR ,5327582,Adam,,Bernal Heights,37.74716552224506,-122.42401950824348,Entire home/apt,249,1,3,2014-07-16,0.14,1,241
9597996,Apartment in Mission/Bernal,825290,Chris,,Bernal Heights,37.74794645917783,-122.41736366477664,Entire home/apt,135,10,1,2016-02-14,0.60,1,15
